timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
366516865,366408269,366416438,0,-1.9626225,0.010000001,0.009586453,0.01174459,0.010447036,8.796762e-05,0.00018060156,2,0,1
367026891,366926224,366926435,0,-1.9290498,0.010000001,-0.008316755,-0.0015919997,0.010425165,6.634755e-05,-2.4369254e-05,2,0,1
367526864,367416835,367426435,0,-1.922522,0.010000001,0.0014657974,-0.008135074,0.010413981,2.0631517e-06,-0.0001505651,2,0,1
368016870,367915959,367916435,0,-1.8863249,0.010000001,-0.029310465,-0.019453283,0.010420405,0.00082444324,-0.0005089768,2,0,1
368526864,368424350,368426435,0,-1.903701,0.010000001,-0.0104391575,-0.015411952,0.010417486,0.00010460875,-0.00030713537,2,0,1
369006861,368901656,368906435,0,-1.9043827,0.010000001,-0.016102076,-0.012779943,0.010440959,0.00024832666,-0.00020260134,2,0,1
369526861,369424542,369426435,0,-1.9333143,0.010000001,0.009880424,-0.0057043345,0.010445596,9.34583e-05,-8.6094544e-05,2,0,1
370026879,369923710,369926435,0,-1.9303794,0.010000001,-0.0043894053,-0.0049015544,0.010415426,1.8498406e-05,-5.7115405e-05,2,0,1
370526870,370424766,370426435,0,-1.9471165,0.010000001,0.0016447306,-0.00034707645,0.010441606,2.5907304e-06,-2.797745e-07,2,0,1
371006856,370901840,370906435,0,-1.9431442,0.010000001,-0.003390789,0.000502868,0.010444904,1.10077135e-05,3.993517e-06,2,0,1
371516860,371409658,371416435,0,-1.926521,0.010000001,-0.0010143518,-0.0035520445,0.010446402,9.849417e-07,-4.1907886e-05,2,0,1
372026928,371925690,371926435,0,-1.893278,0.010000001,-0.017949462,-0.007958205,0.010437507,0.00030867828,-0.00013289602,2,0,1
372526859,372421142,372426434,0,-1.9003202,0.010000001,0.008975506,-0.009915335,0.010461314,7.700726e-05,-0.00015166707,2,0,1
373026861,372916784,372926449,0,-1.9202793,0.010000001,0.017278075,-0.0021895852,0.010452245,0.00028561507,-3.4699857e-05,2,0,1
373526904,373424634,373426435,0,-1.9462152,0.010000001,0.017667532,0.002559732,0.010444685,0.0002988522,4.2984724e-05,2,0,1
374016867,373914317,373916435,0,-1.9073902,0.010000001,-0.015229106,-0.003190965,0.010435119,0.00022225495,-4.3992328e-05,2,0,1
374526860,374424195,374426435,0,-1.8979369,0.010000001,-0.019426465,0.0012492031,0.010455239,0.00036095546,7.2073606e-05,2,0,1
375016855,374912316,374916435,0,-1.8984085,0.010000001,-0.0066108704,-0.0033636484,0.010437308,4.1872492e-05,-2.166916e-05,2,0,1
375516903,375414198,375416435,0,-1.8910816,0.010000001,-0.012898445,-0.011628297,0.010442322,0.00015932269,-0.00018927945,2,0,1
376016860,375913130,375916435,0,-1.9054081,0.010000001,-0.018179417,-0.014020488,0.01043763,0.0003166343,-0.0002366407,2,0,1
376516864,376412685,376416435,0,-1.9298133,0.010000001,0.003635168,-0.013271013,0.010430125,1.26695e-05,-0.00027734626,2,0,1
377016860,376909786,376916435,0,-1.9348458,0.010000001,-0.0007238388,-0.0019651537,0.010436034,5.020515e-07,-8.379143e-05,2,0,1
377516860,377410127,377416435,0,-1.9416106,0.010000001,0.0013018847,0.0037797608,0.010428362,1.6252827e-06,1.7439146e-05,2,0,1
378016854,377912388,377916435,0,-1.9264568,0.010000001,0.0047180653,0.0024817083,0.0104479855,2.1305677e-05,1.2467218e-05,2,0,1
378526857,378418079,378426435,0,-1.9114821,0.010000001,-0.000114798546,0.00674874,0.010472086,1.2584604e-08,8.6254484e-05,2,0,1
379026860,378920316,378926435,0,-1.887579,0.010000001,-0.014520407,0.00019247738,0.010456601,0.0002016355,4.064336e-06,2,0,1
379526860,379421812,379426435,0,-1.8841509,0.010000001,-0.013497353,-0.005328041,0.010431744,0.00017463861,-5.983276e-05,2,0,1
380016894,379909854,379916435,0,-1.9149706,0.010000001,0.0073132515,-0.005244732,0.010425489,5.1300853e-05,-7.997819e-05,2,0,1
380526860,380423344,380426435,0,-1.9311599,0.010000001,-0.0069522858,-0.0021013282,0.010398357,4.648261e-05,-2.658948e-05,2,0,1
381016931,380915196,380916435,0,-1.9352914,0.010000001,-0.003059268,-0.004239118,0.010397651,9.001187e-06,-5.066295e-05,2,0,1
381526861,381423188,381426435,0,-1.9454874,0.010000001,-0.00559175,-0.0039279256,0.010415384,3.0020663e-05,-3.5285735e-05,2,0,1
382016867,381908758,381916435,0,-1.9303236,0.010000001,-0.011589289,-0.008459762,0.010427591,0.00012880407,-0.00015644955,2,0,1
382506854,382398498,382406435,0,-1.9298464,0.010000001,0.0016895533,-0.0020284953,0.010436447,2.7352125e-06,-4.851643e-05,2,0,1
383016890,382912705,382916435,0,-1.9398046,0.010000001,0.013075829,0.0019602268,0.010441144,0.00016375342,1.493844e-05,2,0,1
383526859,383421634,383426435,0,-1.9216352,0.010000001,-0.013804078,-0.0021569147,0.010416826,0.00018292767,-2.403718e-05,2,0,1
384016866,383910822,383916435,0,-1.9493674,0.010000001,0.0075889826,0.0010057305,0.010403169,5.5360684e-05,1.55557e-05,2,0,1
384526887,384421851,384426435,0,-1.9322782,0.010000001,-0.018418074,0.0001621215,0.010431207,0.0003252025,-2.697321e-06,2,0,1
385026857,384920336,384926435,0,-1.9052879,0.010000001,-0.028374672,-0.00042202478,0.01044057,0.00077114755,-3.1973138e-06,2,0,1
385526875,385416561,385426435,0,-1.9160755,0.010000001,-0.0024175644,-0.00092940393,0.010429492,5.603933e-06,-2.228556e-05,2,0,1
386016859,385910506,385916449,0,-1.8981673,0.010000001,-0.014241219,-0.004838477,0.010457273,0.0001939438,-5.4505254e-05,2,0,1
386516897,386411804,386416435,0,-1.9109561,0.010000001,-0.012349248,-0.0072469376,0.010454498,0.00014587397,-9.997061e-05,2,0,1
387026865,386917928,386926435,0,-1.924838,0.010000001,-0.011040807,-0.010075487,0.010428944,0.000116885676,-0.00016176011,2,0,1
387526874,387419963,387426435,0,-1.9683975,0.010000001,0.01246953,-0.0022694157,0.0104556335,0.0001487133,-4.598787e-05,2,0,1
388016856,387906752,387916435,0,-1.9871968,0.010000001,0.01194787,0.0019642205,0.010460486,0.00013646748,3.3114844e-05,2,0,1
388506894,388406052,388406435,0,-1.9813967,0.010000001,-0.0010887384,0.0075066797,0.010442838,1.1350854e-06,0.00010325079,2,0,1
389016863,388913794,388916459,0,-1.9431978,0.010000001,-0.010012507,-0.004094963,0.010433039,9.608927e-05,-6.478469e-05,2,0,1
389526865,389424748,389426435,0,-1.8851924,0.010000001,-0.026261568,-0.008056395,0.010434003,0.00066098315,-0.00013227842,2,0,1
390026861,389923030,389926435,0,-1.8734024,0.010000001,0.002617836,-0.009725155,0.0104422495,6.5628246e-06,-0.00014301011,2,0,1
390526868,390422931,390426435,0,-1.8582033,0.010000001,-0.008876562,-0.010895723,0.01043664,7.549686e-05,-0.00015832153,2,0,1
391026937,390924555,390926435,0,-1.8760631,0.010000001,0.008569479,-0.008884822,0.01045227,7.02584e-05,-0.00012006318,2,0,1
391526856,391423047,391426435,0,-1.8995904,0.010000001,0.0143431425,0.00042358742,0.010442803,0.00019700242,2.4204239e-05,2,0,1
392026855,391922341,391926435,0,-1.922199,0.010000001,0.005055666,0.0092369905,0.010416128,2.4538638e-05,0.00015228198,2,0,1
392526853,392424323,392426435,0,-1.9435017,0.010000001,0.021799564,0.010958716,0.01043922,0.00045522655,0.00018229218,2,0,1
393016857,392915478,392916435,0,-1.9355514,0.010000001,0.0023870468,0.017143564,0.010439012,5.458364e-06,0.0003583185,2,0,1
393526890,393425274,393426435,0,-1.9063394,0.010000001,0.0007917881,0.0018302273,0.010439071,6.005596e-07,6.249775e-05,2,0,1
394026864,393921419,393926435,0,-1.8561683,0.010000001,-0.018785596,-0.007261635,0.01043717,0.00033811713,-9.591619e-05,2,0,1
394516861,394412662,394416435,0,-1.8542011,0.010000001,-0.020299911,-0.014716738,0.010442216,0.000394635,-0.00026672534,2,0,1
395006861,394898855,394906435,0,-1.8795202,0.010000001,-0.010579109,-0.014989583,0.010439558,0.000107205255,-0.00027932046,2,0,1
395516889,395411417,395416435,0,-1.8683366,0.010000001,-0.025090694,-0.016319824,0.010432693,0.0006034328,-0.00030940457,2,0,1
396026873,395924629,395926435,0,-1.896968,0.010000001,0.009295106,-0.008935448,0.0104612615,8.258946e-05,-0.00014582771,2,0,1
396516861,396414058,396416435,0,-1.8757949,0.010000001,-0.023120165,-0.0011471845,0.010428888,0.000512559,-5.3904427e-05,2,0,1
397026854,396924195,396926435,0,-1.8863071,0.010000001,0.00139606,-0.0026218481,0.010435568,1.8676352e-06,-4.2497308e-05,2,0,1
397526885,397417505,397426435,0,-1.884647,0.010000001,-0.0071564913,0.0011924359,0.010440241,4.9055732e-05,1.787852e-05,2,0,1
398016866,397908540,397916435,0,-1.8931707,0.010000001,-0.0009994507,0.0007297542,0.010407452,9.597946e-07,4.673428e-06,2,0,1
398526853,398423866,398426435,0,-1.9216915,0.010000001,0.01866877,0.0027125597,0.010417145,0.00033456675,4.5411092e-05,2,0,1
399016862,398914173,398916435,0,-1.9215914,0.010000001,0.008957148,-0.0009644516,0.010409922,7.707117e-05,-7.2675452e-06,2,0,1
399526861,399425476,399426435,0,-1.9281635,0.010000001,0.013425112,-0.00036923317,0.01041313,0.00017308306,-1.3453913e-06,2,0,1
400026887,399917107,399926435,0,-1.9098344,0.010000001,-0.006725192,0.0023228694,0.010427797,4.3372736e-05,2.8451594e-05,2,0,1
400526867,400418356,400426435,0,-1.8854904,0.010000001,-0.01497817,-0.006092905,0.010430043,0.00021509556,-8.626031e-05,2,0,1
401026859,400926100,400926435,0,-1.8605084,0.010000001,-0.01665759,-0.011976876,0.010417895,0.0002663449,-0.00021109472,2,0,1
401516864,401411902,401416435,0,-1.8571042,0.010000001,-0.007957935,-0.011099434,0.010456643,6.056316e-05,-0.00017790742,2,0,1
402026859,401925353,401926435,0,-1.8772857,0.010000001,0.00062024593,-0.0029334964,0.0104398085,3.6849815e-07,-5.290065e-05,2,0,1
402526857,402422462,402426435,0,-1.9151225,0.010000001,0.0028107166,0.004946564,0.010403562,7.593676e-06,6.664768e-05,2,0,1
403006869,402897878,402906435,0,-1.951383,0.010000001,0.010153174,-0.00067240285,0.010422176,9.891116e-05,-1.08071545e-05,2,0,1
403506857,403405375,403406435,0,-1.975134,0.010000001,-0.007076502,0.0006080503,0.0104036275,4.8134058e-05,4.9673786e-06,2,0,1
404026856,403919291,403926435,0,-1.9769346,0.010000001,-0.015060782,-0.005266541,0.010423088,0.00021761992,-0.00012046255,2,0,1
404526897,404423986,404426435,0,-1.9919348,0.010000001,0.018980503,0.003931012,0.01041815,0.0003457999,4.275779e-05,2,0,1
405016879,404906898,404916435,0,-1.9346222,0.010000001,-0.009491086,-0.003051696,0.010445593,8.623801e-05,-4.3397733e-05,2,0,1
405526863,405417372,405426446,0,-1.9312453,0.010000001,0.0012220144,-0.0042666546,0.01043948,1.4304537e-06,-5.7028814e-05,2,0,1
406026860,405925001,405926436,0,-1.907978,0.010000001,-0.013149381,-0.007913016,0.010400157,0.00016625346,-0.00011699455,2,0,1
406526856,406423448,406426435,0,-1.9301054,0.010000001,0.009265542,-0.0038797082,0.010417603,8.240885e-05,-5.8536516e-05,2,0,1
407026858,406922391,406926434,0,-1.9449314,0.010000001,0.012379289,0.0056674355,0.010411329,0.00014719235,8.39615e-05,2,0,1
407516884,407411910,407416435,0,-1.9249802,0.010000001,-0.0044549704,0.005087802,0.010428682,1.903094e-05,7.7236946e-05,2,0,1
408026862,407922278,407926434,0,-1.9028174,0.010000001,-0.0058466196,-0.005460641,0.010417075,3.2814358e-05,-6.9969494e-05,2,0,1
408526852,408418172,408426435,0,-1.9274079,0.010000001,0.009393573,-0.0051692403,0.010454228,8.440529e-05,-7.620056e-05,2,0,1
409016878,408915537,408916435,0,-1.953677,0.010000001,0.009895563,0.00012066453,0.010431329,9.3873154e-05,-3.491882e-06,2,0,1
409526860,409421869,409426435,0,-1.9468971,0.010000001,-0.01747644,0.0020162861,0.010448142,0.0002923256,1.4551082e-05,2,0,1
410026851,409925959,409926435,0,-1.9636818,0.010000001,0.007211089,0.005734038,0.010451942,4.9751336e-05,7.102271e-05,2,0,1
410526854,410418599,410426435,0,-1.9302008,0.010000001,0.011341453,0.003011349,0.01044554,0.00012314208,3.8780203e-05,2,0,1
411016877,410912489,410916435,0,-1.878273,0.010000001,-0.004935026,-0.00032732138,0.010410164,2.339491e-05,4.6685373e-06,2,0,1
411526860,411416741,411426435,0,-1.8559277,0.010000001,-0.01687789,0.0012238073,0.010447974,0.0002726492,2.09047e-05,2,0,1
412016865,411912252,411916435,0,-1.890754,0.010000001,0.010794044,-2.5296724e-06,0.0104366625,0.000111636626,-7.930886e-05,2,0,1
412526853,412425889,412426435,0,-1.9105515,0.010000001,-0.00066030025,0.00036421852,0.010433866,4.178666e-07,-2.2780367e-05,2,0,1
413006869,412905922,412906435,0,-1.9322705,0.010000001,-0.008007646,0.0020035673,0.010419613,6.1540086e-05,1.8122795e-05,2,0,1
413496852,413395413,413396435,0,-1.9715822,0.010000001,0.022125006,0.0026101933,0.010469324,0.00046757166,4.2415075e-05,2,0,1
414006850,413904789,413906435,0,-1.9570905,0.010000001,-0.009804726,0.010326623,0.010442513,9.2058915e-05,0.00020542691,2,0,1
414516878,414413398,414416435,0,-1.9775304,0.010000001,0.0029883385,0.011160306,0.010429917,8.5620695e-06,0.0001872835,2,0,1
415016879,414911390,414916435,0,-1.9443628,0.010000001,-0.008099318,0.0030554787,0.010421987,6.294284e-05,5.8906124e-05,2,0,1
415526884,415426345,415426435,0,-1.9276519,0.010000001,-0.008537769,0.002737227,0.010407441,7.0039794e-05,3.1468786e-05,2,0,1
416026864,415919668,415926435,0,-1.8900304,0.010000001,-0.029577851,-0.011668849,0.010450298,0.0008371525,-0.00026273224,2,0,1
416526853,416421251,416426435,0,-1.8961042,0.010000001,-0.011498332,-0.012782067,0.010415803,0.0001269337,-0.00023886772,2,0,1
417026855,416926075,416926435,0,-1.8960673,0.010000001,-0.016678572,-0.0069426377,0.010416598,0.00026704953,-0.000118482094,2,0,1
417516888,417410727,417416467,0,-1.9065119,0.010000001,-0.0026829243,-0.0033094278,0.010414583,6.911542e-06,-5.0289196e-05,2,0,1
418016861,417914667,417916435,0,-1.9235944,0.010000001,0.017238855,0.004923003,0.010407734,0.00028553588,0.00010573933,2,0,1
418526861,418422919,418426435,0,-1.9159232,0.010000001,0.0070478916,0.0035794089,0.010405337,4.7737783e-05,5.4949516e-05,2,0,1
419026854,418918349,418926435,0,-1.9031136,0.010000001,-0.0035893917,0.0024429918,0.010442661,1.2337596e-05,2.6667098e-05,2,0,1
419516952,419413554,419416435,0,-1.8936363,0.010000001,-0.007913113,-0.0027413978,0.010420851,6.0088514e-05,-3.9045815e-05,2,0,1
420016876,419907510,419916435,0,-1.8921547,0.010000001,-0.011363149,-0.005630484,0.010431733,0.00012377728,-8.315588e-05,2,0,1
420526852,420419716,420426435,0,-1.9048328,0.010000001,0.0033061504,-0.002973388,0.010428515,1.04814835e-05,-4.4909873e-05,2,0,1
421026867,420917820,420926435,0,-1.9237409,0.010000001,0.014604092,0.0017550238,0.010437961,0.00020433062,1.4488273e-05,2,0,1
421506878,421402562,421406435,0,-1.918672,0.010000001,0.0015969276,0.0032645857,0.010443918,2.4417825e-06,3.4413326e-05,2,0,1
422026865,421925260,421926435,0,-1.926704,0.010000001,0.0098878145,0.004443116,0.010424108,9.379112e-05,4.697842e-05,2,0,1
422526860,422417174,422426435,0,-1.9069446,0.010000001,-0.005119443,-0.0012841402,0.010430544,2.5126876e-05,-1.2156695e-05,2,0,1
423026889,422922473,422926435,0,-1.8711326,0.010000001,-0.01691997,-0.0093358625,0.010415163,0.0002748737,-0.00014708668,2,0,1
423516862,423416128,423416436,0,-1.8832487,0.010000001,0.004927993,-0.007982947,0.0104579255,2.322173e-05,-0.0001081573,2,0,1
424026866,423924045,423926435,0,-1.8876156,0.010000001,-0.021630645,-0.005968567,0.010416307,0.00044918494,-8.4775675e-05,2,0,1
424516877,424414587,424416435,0,-1.9225408,0.010000001,-0.010078192,-0.00963122,0.010415128,9.752155e-05,-0.00013772152,2,0,1
425016887,424916031,424916435,0,-1.9281268,0.010000001,-0.01932919,-0.011331119,0.010418309,0.00035861635,-0.00019219553,2,0,1
425526866,425425253,425426435,0,-1.9299619,0.010000001,-0.0037708282,-0.009017271,0.010406289,1.3663993e-05,-0.00012082405,2,0,1
426016886,425907292,425916435,0,-1.9132478,0.010000001,0.000780344,-0.004611613,0.010440804,5.8322786e-07,-5.4979315e-05,2,0,1
426516879,426415234,426416435,0,-1.883319,0.010000001,-0.006583214,-0.0034999219,0.010414621,4.161333e-05,-3.6360518e-05,2,0,1
427016877,426912628,426916435,0,-1.8573071,0.010000001,-0.01871872,-0.0053724614,0.010451601,0.00033525052,-8.412229e-05,2,0,1
427526854,427422028,427426435,0,-1.8546867,0.010000001,-0.009238005,-0.0072078374,0.010469074,8.1516984e-05,-0.00010238543,2,0,1
428026860,427919222,427926435,0,-1.8572048,0.010000001,-0.013190031,-0.007896353,0.01044851,0.00016650885,-0.00010667322,2,0,1
428516895,428410007,428416435,0,-1.8867941,0.010000001,-0.0076845884,-0.0034542484,0.010445691,5.6533267e-05,-5.0087474e-05,2,0,1
429016864,428911429,428916435,0,-1.9344409,0.010000001,0.007106304,-0.001223078,0.0104450155,4.8348e-05,-1.9455138e-05,2,0,1
429526855,429416639,429426434,0,-1.962753,0.010000001,0.00659132,0.0022604335,0.010448689,4.157986e-05,1.7560744e-05,2,0,1
430026852,429923769,429926435,0,-1.9795958,0.010000001,0.00018417835,0.0051293946,0.010450069,3.246071e-08,6.862235e-05,2,0,1
430516938,430407820,430416435,0,-1.9525512,0.010000001,-0.018494725,-0.0032890309,0.0104552675,0.00032716032,-4.8136357e-05,2,0,1
431026888,430925210,430926435,0,-1.9566326,0.010000001,-0.001565218,-0.0035082013,0.010426855,2.3496127e-06,-4.945439e-05,2,0,1
431516876,431410754,431416435,0,-1.9528044,0.010000001,0.0014636517,-0.0015631263,0.010423584,2.0552202e-06,-1.795589e-05,2,0,1
432026855,431922247,431926435,0,-1.9547141,0.010000001,0.0144433975,0.0010731587,0.010448012,0.00019966645,1.1627668e-05,2,0,1
432526861,432424833,432426435,0,-1.8937622,0.010000001,-0.019948244,-0.004846066,0.010431273,0.00038148023,-6.292028e-05,2,0,1
433026876,432921340,432926435,0,-1.8846143,0.010000001,0.006167412,-0.009095935,0.010438508,3.6439083e-05,-0.00013592126,2,0,1
433526865,433421055,433426435,0,-1.8547622,0.010000001,-0.014847398,-0.008526285,0.010448043,0.00021099187,-0.00010864664,2,0,1
434016881,433915384,433916436,0,-1.8743546,0.010000001,-0.0046112537,-0.0082349805,0.010437777,2.0371828e-05,-9.1419504e-05,2,0,1
434516860,434409166,434416435,0,-1.8890744,0.010000001,-0.015487313,-0.008085947,0.010441701,0.00022971052,-8.3305764e-05,2,0,1
435026865,434917676,434926434,0,-1.9267942,0.010000001,-0.0070763826,-0.004329255,0.010451812,4.7910533e-05,-4.1223902e-05,2,0,1
435526891,435422685,435426435,0,-1.9493178,0.010000001,-0.002584219,-0.001427175,0.010449813,6.390725e-06,-1.7089586e-05,2,0,1
436026864,435922086,435926435,0,-1.9872897,0.010000001,0.017274857,0.0043263463,0.010431122,0.00028608684,8.165326e-05,2,0,1
436516955,436411954,436416435,0,-1.9934525,0.010000001,0.010320663,0.005612918,0.010450086,0.00010192844,7.595661e-05,2,0,1
437016870,436908747,436916435,0,-1.9900005,0.010000001,-0.0030471087,0.007480137,0.01045107,8.884134e-06,0.00012740373,2,0,1
437526900,437419512,437426435,0,-1.9724587,0.010000001,-0.008907318,0.0007898338,0.010458175,7.58644e-05,2.6360822e-05,2,0,1
438016869,437906670,437916435,0,-1.947712,0.010000001,-0.0055053234,-0.0029122522,0.010461068,2.8972745e-05,-2.586453e-05,2,0,1
438516857,438411526,438416435,0,-1.8904446,0.010000001,-0.013507247,-0.008315371,0.010436886,0.00017480856,-0.00010703151,2,0,1
439026863,438921973,438926435,0,-1.8602837,0.010000001,-0.011138201,-0.011997642,0.010439911,0.000118831966,-0.00019426846,2,0,1
439526866,439416466,439426435,0,-1.8356882,0.010000001,-0.019354343,-0.0152998185,0.010443139,0.0003586954,-0.00026509044,2,0,1
440026859,439917302,439926435,0,-1.8468465,0.010000001,3.2544136e-05,-0.008856463,0.010424373,1.0160043e-09,-0.00016755554,2,0,1
440526884,440425603,440426435,0,-1.8536949,0.010000001,-0.009038091,-0.0010250614,0.010413714,7.844184e-05,-4.0211267e-05,2,0,1
441026856,440926029,440926435,0,-1.8959992,0.010000001,0.010805607,0.007719764,0.010422267,0.000112030466,0.00011398042,2,0,1
441526862,441421183,441426435,0,-1.9057534,0.010000001,-0.0010919571,0.008142146,0.010427269,1.1435117e-06,0.00012026167,2,0,1
442026890,441923426,441926435,0,-1.9246699,0.010000001,0.0115122795,0.0047351504,0.010418282,0.00012721156,6.4489876e-05,2,0,1
442506856,442406273,442406435,0,-1.9457982,0.010000001,0.0063056946,0.009969211,0.010458261,3.8019498e-05,0.00014321426,2,0,1
443026874,442920738,442926435,0,-1.9355391,0.010000001,-0.0073900223,0.0004243218,0.010448494,5.226823e-05,2.22905e-05,2,0,1
443516883,443412787,443416435,0,-1.9185873,0.010000001,0.0033694506,-0.0028838043,0.010445326,1.0869166e-05,-3.1031163e-05,2,0,1
444016891,443907713,443916436,0,-1.8993459,0.010000001,0.0050672293,0.0015749943,0.010430608,2.4616795e-05,3.1507712e-05,2,0,1
444526861,444425449,444426435,0,-1.861896,0.010000001,-0.008636475,-0.0028108498,0.010431547,7.1503004e-05,-3.3943437e-05,2,0,1
445026863,444918318,444926435,0,-1.842818,0.010000001,-0.030477166,-0.0027119485,0.010458853,0.0008881066,-8.193515e-05,2,0,1
445506864,445399091,445406435,0,-1.8714447,0.010000001,0.008728027,-0.0149289565,0.0104539115,7.287077e-05,-0.0004416041,2,0,1
446016895,445914510,445916434,0,-1.8933574,0.010000001,-0.0022057295,-0.0013551307,0.010437214,4.661438e-06,-0.000113358,2,0,1
446526936,446420911,446426435,0,-1.9239705,0.010000001,0.0017334223,-0.0030129233,0.010427328,2.8816135e-06,-8.3864936e-05,2,0,1
447016884,446915522,446916434,0,-1.9416782,0.010000001,-0.008784771,1.6393578e-05,0.010435581,7.3951036e-05,-1.4285507e-05,2,0,1
447526856,447424444,447426435,0,-1.9390864,0.010000001,-0.008044362,-0.004797258,0.010448978,6.193119e-05,-6.999248e-05,2,0,1
448016894,447914361,447916438,0,-1.9432436,0.010000001,0.0062838793,0.00017681168,0.010445101,3.7804457e-05,-6.664134e-07,2,0,1
448526854,448425712,448426435,0,-1.9015503,0.010000001,-0.018546939,-0.0032431479,0.010450974,0.00032914535,-5.6769146e-05,2,0,1
449026852,448924304,448926435,0,-1.8979529,0.010000001,-0.005389929,-0.0045156195,0.010442446,2.7820428e-05,-6.006869e-05,2,0,1
449526859,449418498,449426435,0,-1.8805072,0.010000001,-0.008223772,-0.0077731996,0.010420691,6.490014e-05,-9.468681e-05,2,0,1
450016865,449916030,449916435,0,-1.9037064,0.010000001,0.0051418543,-0.0028264665,0.010430376,2.5347757e-05,-3.0984287e-05,2,0,1
450516898,450412688,450416435,0,-1.9132413,0.010000001,0.0037299395,-0.0037856319,0.010420069,1.3351589e-05,-4.4886932e-05,2,0,1
451016859,450915066,450916435,0,-1.9479271,0.010000001,0.0159868,0.0072801807,0.010429679,0.00024504858,0.00010959556,2,0,1
451516946,451408464,451416435,0,-1.9718692,0.010000001,0.007646084,0.007400806,0.010437433,5.601243e-05,0.00010940307,2,0,1
452026852,451922132,451926435,0,-1.9888052,0.010000001,0.0003745556,0.0018134429,0.010412457,1.3473466e-07,3.5836245e-05,2,0,1
452526879,452424829,452426435,0,-1.9735963,0.010000001,-0.015583038,-0.0041180043,0.010420395,0.00023303443,-4.525276e-05,2,0,1
453026893,452926372,452926435,0,-1.9702889,0.010000001,-0.0019062757,-0.006473117,0.010437687,3.4815064e-06,-9.185207e-05,2,0,1
453516881,453412431,453416435,0,-1.9520303,0.010000001,-0.0073605776,-0.0062065697,0.010413379,5.2027393e-05,-8.282951e-05,2,0,1
454026853,453918097,453926435,0,-1.939315,0.010000001,-0.0030516386,-0.0066636275,0.010464719,8.898948e-06,-8.1724334e-05,2,0,1
454526856,454425880,454426435,0,-1.9228053,0.010000001,-0.010902762,-0.0035713166,0.0104288105,0.00011398254,-4.084176e-05,2,0,1
455016904,454909901,454916435,0,-1.9181533,0.010000001,-0.003026843,-0.003268683,0.010429199,8.784739e-06,-3.1035124e-05,2,0,1
455526862,455417956,455426435,0,-1.8842745,0.010000001,0.00091814995,-0.0032658367,0.010431781,8.0810685e-07,-2.6908152e-05,2,0,1
456026857,455919504,455926435,0,-1.878199,0.010000001,0.01162684,0.0042904476,0.010435202,0.00012954556,8.626133e-05,2,0,1
456526857,456420466,456426435,0,-1.8652729,0.010000001,-0.0048019886,0.0030879385,0.010450444,2.206518e-05,4.1502746e-05,2,0,1
457026858,456923094,456926435,0,-1.859861,0.010000001,-0.007978678,-0.005686829,0.010422391,6.107936e-05,-6.835369e-05,2,0,1
457516885,457410497,457416435,0,-1.8742915,0.010000001,0.011546016,-0.0049384926,0.010408864,0.000128074,-5.4364522e-05,2,0,1
458026860,457916662,457926435,0,-1.8473996,0.010000001,-0.01496315,-0.0074697263,0.010421125,0.00021484807,-8.732327e-05,2,0,1
458526859,458417522,458426437,0,-1.8943914,0.010000001,-0.0037252903,-0.0031132258,0.010414843,1.3325009e-05,-3.1242354e-05,2,0,1
459016878,458908773,458916435,0,-1.9355669,0.010000001,-0.0065065622,-0.00680661,0.010415927,4.0644827e-05,-0.00010667584,2,0,1
459526876,459425440,459426435,0,-1.9997851,0.010000001,0.015067577,0.003976785,0.010462984,0.00021698578,5.470273e-05,2,0,1
460016872,459915401,459916435,0,-1.98886,0.010000001,-0.0068473816,-0.0007685331,0.010421025,4.4992346e-05,-1.4393143e-05,2,0,1
460516881,460414360,460416435,0,-1.9459012,0.010000001,-0.02405727,-0.0103325,0.010424315,0.00055519445,-0.00018932976,2,0,1
461016887,460916273,460916436,0,-1.9194002,0.010000001,-0.017411351,-0.008291971,0.010420677,0.00029091694,-0.00013571566,2,0,1
461516883,461414053,461416435,0,-1.8984181,0.010000001,-0.004838109,-0.010247977,0.010422949,2.2457465e-05,-0.00016853238,2,0,1
462026884,461917867,461926435,0,-1.8680083,0.010000001,-0.015936017,-0.012281244,0.010435919,0.00024334861,-0.00019572748,2,0,1
462516871,462415352,462416435,0,-1.8704411,0.010000001,-0.013285637,-0.0068798373,0.010424344,0.00016932304,-0.00011192603,2,0,1
463026926,462920078,462926435,0,-1.8870345,0.010000001,-0.022158504,-0.0048666005,0.01042117,0.0004711556,-8.0119484e-05,2,0,1
463516873,463415894,463416435,0,-1.9090543,0.010000001,-0.016347647,-0.014555243,0.010417099,0.00025654508,-0.00030524546,2,0,1
464026859,463925638,463926435,0,-1.9514295,0.010000001,-0.0034111738,-0.0066721835,0.010418722,1.11684585e-05,-0.00014471562,2,0,1
464516875,464411331,464416435,0,-1.9749756,0.010000001,-0.0012769699,-0.0037642566,0.010438059,1.5622177e-06,-6.1658335e-05,2,0,1
465016870,464914082,464916435,0,-1.9658327,0.010000001,-0.011365175,-0.0048120064,0.0104079945,0.00012410384,-6.901227e-05,2,0,1
465526855,465425554,465426435,0,-1.9294945,0.010000001,-0.017733216,-0.008713682,0.010414054,0.00030196403,-0.00012044364,2,0,1
