timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
366534440,366426952,366433740,0,-1.9640007,0.010000001,0.007104993,0.009461893,0.010445366,4.8328537e-05,0.00012057232,0,0,1
367034503,366926223,366933741,0,-1.9290498,0.010000001,-0.004252076,-0.001904212,0.010431712,1.7331911e-05,-2.6996393e-05,0,0,1
367534440,367432938,367433744,0,-1.9117907,0.010000001,0.0017849207,-0.0028887524,0.010404525,3.0620736e-06,-3.8665537e-05,0,0,1
368034507,367931124,367933742,0,-1.8875073,0.010000001,-0.0155034065,-0.009224685,0.010419636,0.00023067564,-0.00014727948,0,0,1
368534444,368424349,368433740,0,-1.903701,0.010000001,-0.0011689663,-0.0052243383,0.010423815,1.3109233e-06,-7.07271e-05,0,0,1
369004433,368901655,368903741,0,-1.9043827,0.010000001,-0.007870436,-0.003518591,0.010437962,5.9344686e-05,-3.9104118e-05,0,0,1
369534439,369424541,369433740,0,-1.9333143,0.010000001,0.016207337,0.0015374322,0.010452808,0.00025129877,5.6520665e-05,0,0,1
370024450,369923709,369923741,0,-1.9303794,0.010000001,0.0008138418,0.0018643831,0.010411442,6.36164e-07,3.9029663e-05,0,0,1
370534435,370424765,370433741,0,-1.9471165,0.010000001,0.005918741,0.005258234,0.010446535,3.3534085e-05,8.673725e-05,0,0,1
371004436,370901839,370903741,0,-1.9431442,0.010000001,-0.002666831,0.004219101,0.010441154,6.8114955e-06,5.913462e-05,0,0,1
371534508,371428839,371433740,0,-1.927184,0.010000001,-0.0019050837,-0.00285591,0.010444112,3.4750144e-06,-3.0029583e-05,0,0,1
372034438,371925689,371933741,0,-1.893278,0.010000001,-0.016194701,-0.0075986017,0.010445266,0.00025108826,-0.00012011159,0,0,1
372524438,372421141,372423740,0,-1.9003202,0.010000001,0.008656979,-0.009460514,0.010459061,7.165393e-05,-0.00013818772,0,0,1
373024437,372916783,372923741,0,-1.9202793,0.010000001,0.0189507,-0.0018903789,0.010450182,0.0003436582,-2.5531052e-05,0,0,1
373534508,373424633,373433741,0,-1.9462152,0.010000001,0.01837337,0.004135063,0.010452657,0.00032296166,6.803238e-05,0,0,1
374034439,373931823,373933741,0,-1.9103765,0.010000001,-0.017313361,-0.0051659676,0.01043393,0.00028728627,-9.90452e-05,0,0,1
374534447,374424194,374433743,0,-1.8979369,0.010000001,-0.02772975,-0.003952697,0.010461673,0.0007350058,-5.56568e-05,0,0,1
375034437,374927391,374933741,0,-1.9017159,0.010000001,-0.004227042,-0.008098827,0.010435268,1.7122593e-05,-0.00012839012,0,0,1
375534440,375433345,375433741,0,-1.8909117,0.010000001,-0.0023066998,-0.009266322,0.010439495,5.0968592e-06,-0.00011861073,0,0,1
376034500,375933608,375933741,0,-1.8944236,0.010000001,-0.0127209425,-0.003144693,0.010435722,0.00015506582,-3.925469e-05,0,0,1
376534448,376430664,376433748,0,-1.934074,0.010000001,0.015895605,-0.000769366,0.010429151,0.00024227309,-2.1770657e-05,0,0,1
377034442,376928835,376933741,0,-1.9326923,0.010000001,-0.002318263,0.0043511274,0.010435518,5.1500497e-06,3.806482e-05,0,0,1
377534441,377432555,377433741,0,-1.942194,0.010000001,3.182888e-05,0.005214404,0.010427602,9.715346e-10,5.032857e-05,0,0,1
378014454,377912387,377913741,0,-1.9264568,0.010000001,-0.0047317743,-0.0008404926,0.010445346,2.1435086e-05,-2.5974591e-06,0,0,1
378524442,378418078,378423743,0,-1.9114821,0.010000001,-0.0064171553,0.00011278584,0.010469328,3.9333834e-05,2.2186466e-06,0,0,1
379024454,378920315,378923741,0,-1.887579,0.010000001,-0.015308499,-0.003700268,0.010454234,0.0002241677,-4.7191083e-05,0,0,1
379524438,379421811,379423741,0,-1.8841509,0.010000001,-0.012330055,-0.006766112,0.010429017,0.00014577621,-7.740706e-05,0,0,1
380034453,379928480,379933741,0,-1.9121995,0.010000001,0.008213043,-0.0034056115,0.010423471,6.471365e-05,-6.0130333e-05,0,0,1
380524519,380423343,380423741,0,-1.9311599,0.010000001,-0.002156973,0.0018619619,0.0103961015,4.475266e-06,5.5004915e-05,0,0,1
381034444,380931271,380933741,0,-1.9360428,0.010000001,0.0024131536,-5.3928296e-05,0.0103974445,5.600713e-06,1.0389677e-05,0,0,1
381524445,381423187,381423741,0,-1.9454874,0.010000001,0.004773855,0.0032273626,0.010412948,2.1885919e-05,2.9557148e-05,0,0,1
382034442,381928240,381933740,0,-1.9294894,0.010000001,-0.004774928,-0.0007721198,0.010426852,2.1866561e-05,-2.458478e-05,0,0,1
382534468,382427022,382433741,0,-1.919078,0.010000001,-0.0077673197,0.0023698322,0.01044582,5.775636e-05,2.7973058e-05,0,0,1
383034453,382930012,382933741,0,-1.9344823,0.010000001,0.007923722,0.004125038,0.010439361,6.0142927e-05,4.7989215e-05,0,0,1
383524429,383421633,383423741,0,-1.9216352,0.010000001,-0.0068706274,0.0016348816,0.010413599,4.533065e-05,2.0801848e-05,0,0,1
384034438,383929935,383933741,0,-1.9527048,0.010000001,0.013808131,0.005345607,0.010403607,0.00018326768,7.0690134e-05,0,0,1
384524499,384421850,384423740,0,-1.9322782,0.010000001,-0.020224452,0.00230148,0.010428996,0.0003922031,2.1151574e-05,0,0,1
385024429,384920335,384923741,0,-1.9052879,0.010000001,-0.033885717,-0.0032690684,0.010438708,0.0010999846,-7.898071e-05,0,0,1
385524438,385416560,385423742,0,-1.9160755,0.010000001,-0.0062651634,-0.005048786,0.010427341,3.7643607e-05,-0.00010827571,0,0,1
386034440,385928125,385933740,0,-1.8963354,0.010000001,-0.013169527,-0.0064277444,0.010455262,0.00016588437,-8.350809e-05,0,0,1
386534441,386427157,386433741,0,-1.9127245,0.010000001,-0.0013457537,-0.0029826118,0.010452146,1.7327093e-06,-3.324543e-05,0,0,1
387024443,386917927,386923741,0,-1.924838,0.010000001,0.002086997,-0.0009054025,0.0104262475,4.177492e-06,-2.0805925e-05,0,0,1
387524450,387419962,387423740,0,-1.9683975,0.010000001,0.023046494,0.0086418595,0.010452675,0.00050813874,0.0001360622,0,0,1
388034436,387928019,387933741,0,-1.9864697,0.010000001,0.015517712,0.011195367,0.010457551,0.00023026363,0.00021895123,0,0,1
388534437,388426918,388433742,0,-1.9821901,0.010000001,-0.0011991262,0.010850951,0.010450875,1.3758691e-06,0.000180095,0,0,1
389024505,388913793,388923743,0,-1.9431978,0.010000001,-0.011072874,-0.0033245666,0.010439207,0.000117450065,-4.602344e-05,0,0,1
389534446,389424747,389433741,0,-1.8851924,0.010000001,-0.03223765,-0.010348159,0.010441186,0.0009953524,-0.00020179203,0,0,1
390024433,389923029,389923741,0,-1.8734024,0.010000001,-0.0022263527,-0.014854687,0.010439535,4.747957e-06,-0.0002915156,0,0,1
390524461,390422930,390423741,0,-1.8582033,0.010000001,-0.010208011,-0.014312618,0.010434453,9.9864825e-05,-0.00025230253,0,0,1
391034450,390924554,390933740,0,-1.8760631,0.010000001,0.0029850006,-0.012557895,0.010459348,8.518914e-06,-0.00020147192,0,0,1
391524437,391423046,391423740,0,-1.8995904,0.010000001,0.009320617,-0.0040536714,0.010440811,8.3206076e-05,-7.7443074e-05,0,0,1
392024452,391922340,391923741,0,-1.922199,0.010000001,-0.00542593,0.0018956662,0.010414788,2.8268187e-05,9.326099e-06,0,0,1
392534440,392424322,392433740,0,-1.9435017,0.010000001,0.0074584484,0.00015893843,0.010447642,5.324499e-05,-1.393235e-05,0,0,1
393034448,392932251,392933741,0,-1.9350997,0.010000001,-0.009409308,0.0037838568,0.010438579,8.481526e-05,3.4488978e-05,0,0,1
393534468,393425273,393433741,0,-1.9063394,0.010000001,-0.009417534,-0.010216924,0.01044646,8.489952e-05,-0.00024147633,0,0,1
394024434,393921418,393923741,0,-1.8561683,0.010000001,-0.017504811,-0.014675647,0.010434539,0.00029365785,-0.00028367512,0,0,1
394534519,394430059,394433741,0,-1.8570195,0.010000001,-0.00778389,-0.012460446,0.010440591,5.8032103e-05,-0.00019547931,0,0,1
395004468,394898854,394903741,0,-1.8795202,0.010000001,-0.0033570528,-0.008980886,0.010436946,1.07979895e-05,-0.00013268796,0,0,1
395534449,395429271,395433741,0,-1.8713514,0.010000001,-0.018076539,-0.010768317,0.010431506,0.0003132446,-0.00016574304,0,0,1
396034445,395924628,395933741,0,-1.896968,0.010000001,0.0032658577,-0.0079466235,0.010468734,1.0188267e-05,-0.00010564926,0,0,1
396534445,396430018,396433741,0,-1.879072,0.010000001,-0.030575871,-0.007169609,0.010426788,0.0008966174,-0.00018052086,0,0,1
397034449,396924194,396933741,0,-1.8863071,0.010000001,-0.012087822,-0.013172228,0.010443189,0.00013991458,-0.00025529024,0,0,1
397524442,397417504,397423740,0,-1.884647,0.010000001,-0.01368773,-0.00857523,0.010437453,0.0001795016,-0.0001337767,0,0,1
398034514,397929768,397933741,0,-1.8917713,0.010000001,-0.007903576,-0.006713715,0.010407454,6.0020935e-05,-8.845795e-05,0,0,1
398534438,398423865,398433741,0,-1.9216915,0.010000001,0.015969634,-0.002192639,0.010423301,0.00024467224,-9.5661935e-06,0,0,1
399024509,398914172,398923741,0,-1.9215914,0.010000001,0.0061529875,-0.003859973,0.010416611,3.6345078e-05,-4.0413717e-05,0,0,1
399534435,399425475,399433741,0,-1.9281635,0.010000001,0.007221937,-0.004298639,0.01041985,5.0054823e-05,-4.99872e-05,0,0,1
400034474,399932402,399933741,0,-1.9095676,0.010000001,-0.012344003,-0.0034731308,0.01041747,0.00014626815,-4.391557e-05,0,0,1
400534445,400432290,400433741,0,-1.8850093,0.010000001,-0.016527772,-0.010753594,0.010419714,0.00026216384,-0.00017535848,0,0,1
401034451,400926099,400933741,0,-1.8605084,0.010000001,-0.018991351,-0.015350447,0.010425346,0.00034595633,-0.0002961606,0,0,1
401534444,401426978,401433740,0,-1.8576568,0.010000001,-0.011616468,-0.014640923,0.010455045,0.00012906911,-0.00026234752,0,0,1
402034440,401925352,401933741,0,-1.8772857,0.010000001,-0.005692363,-0.007881569,0.010447403,3.1015355e-05,-0.00014358666,0,0,1
402524440,402422461,402423741,0,-1.9151225,0.010000001,0.0038534403,0.0014777088,0.010400728,1.4276887e-05,6.559289e-06,0,0,1
403004435,402897877,402903740,0,-1.951383,0.010000001,0.022273064,0.0025852255,0.010419669,0.00047610854,5.974909e-05,0,0,1
403534441,403428771,403433741,0,-1.983588,0.010000001,0.016412854,0.01205,0.010413186,0.00025869298,0.0002458412,0,0,1
404024442,403919290,403923740,0,-1.9769346,0.010000001,-0.006683111,0.0071860114,0.010420578,4.2861324e-05,0.00015637965,0,0,1
404534451,404423985,404433740,0,-1.9919348,0.010000001,0.014844537,0.008026376,0.010425767,0.00021136123,0.0001280886,0,0,1
405014442,404906897,404913741,0,-1.9346222,0.010000001,-0.00941956,-0.0028512056,0.010443868,8.495714e-05,-3.4329343e-05,0,0,1
405524441,405417371,405423740,0,-1.9312453,0.010000001,0.0046675205,-0.0023853956,0.010436783,2.0874008e-05,-3.0397836e-05,0,0,1
406034447,405925000,405933741,0,-1.907978,0.010000001,-0.0093848705,-0.00528833,0.010406406,8.463613e-05,-7.19703e-05,0,0,1
406524473,406423447,406423741,0,-1.9301054,0.010000001,0.009860158,-0.0011561144,0.010414732,9.335115e-05,-1.3465204e-05,0,0,1
407024440,406922390,406923740,0,-1.9449314,0.010000001,0.0042487383,0.003718171,0.010409065,1.7342361e-05,5.3972457e-05,0,0,1
407534449,407432993,407433740,0,-1.9159045,0.010000001,-0.019424558,-0.0020103694,0.010428594,0.0003618066,-1.7726114e-05,0,0,1
408024442,407922277,407923740,0,-1.9028174,0.010000001,0.0016473532,-0.006720261,0.01041467,2.605721e-06,-8.7233035e-05,0,0,1
408524445,408418171,408423764,0,-1.9274079,0.010000001,0.017518401,-0.00083504827,0.010451523,0.00029363605,-1.451989e-05,0,0,1
409024448,408915536,408923741,0,-1.953677,0.010000001,0.01579678,0.006398533,0.010439942,0.00023902267,9.0772766e-05,0,0,1
409524430,409421868,409423741,0,-1.9468971,0.010000001,-0.013446927,0.007873672,0.010446219,0.00017309598,0.00011109109,0,0,1
410034440,409925958,409933740,0,-1.9636818,0.010000001,0.0012997389,0.0068543474,0.010460004,1.6150291e-06,0.00010315966,0,0,1
410524520,410418598,410423741,0,-1.9302008,0.010000001,-0.0026062727,-0.0037688855,0.010442361,6.5049053e-06,-5.3877637e-05,0,0,1
411034439,410927664,410933740,0,-1.8766462,0.010000001,-0.016221404,-0.011249342,0.0104098525,0.00025277396,-0.00018636456,0,0,1
411524436,411416740,411423740,0,-1.8559277,0.010000001,-0.022792816,-0.007763716,0.010445175,0.0004973707,-0.00011933207,0,0,1
412034444,411929678,411933742,0,-1.8863417,0.010000001,0.007723093,-0.002977375,0.010435159,5.7158846e-05,-0.0001498688,0,0,1
412534438,412425888,412433741,0,-1.9105515,0.010000001,0.0052382946,0.0021226178,0.010440559,2.6281858e-05,-2.0081965e-05,0,0,1
413034448,412933377,412933741,0,-1.9305224,0.010000001,-0.004588604,0.006269706,0.010428648,2.0189853e-05,9.9268625e-05,0,0,1
413534472,413429581,413433741,0,-1.974239,0.010000001,0.027711034,0.008753136,0.010486345,0.000732287,0.00015318173,0,0,1
414034508,413930816,413933741,0,-1.957589,0.010000001,-0.006036401,0.012777283,0.010450089,3.486873e-05,0.0002701208,0,0,1
414534449,414430339,414433740,0,-1.9720529,0.010000001,-0.0015397072,0.013215799,0.010428843,2.2732129e-06,0.00024107871,0,0,1
415034443,414932489,414933741,0,-1.949386,0.010000001,-0.00637269,0.0017719486,0.010421978,3.8966864e-05,5.374218e-05,0,0,1
415534577,415426344,415433741,0,-1.9276519,0.010000001,-0.006490588,0.0011130496,0.010415387,4.0447594e-05,1.945335e-05,0,0,1
416024441,415919667,415923740,0,-1.8900304,0.010000001,-0.023011684,-0.008981974,0.010448435,0.00050681044,-0.00014958857,0,0,1
416524449,416421250,416423741,0,-1.8961042,0.010000001,-0.0061427355,-0.008039445,0.0104129305,3.623687e-05,-0.00011531845,0,0,1
417034440,416926074,416933741,0,-1.8960673,0.010000001,-0.013559341,-0.0024211807,0.0104236705,0.0001763829,-3.8630238e-05,0,0,1
417534438,417426786,417433742,0,-1.8987752,0.010000001,-0.017828465,-0.003975887,0.010413272,0.00030523943,-5.6979545e-05,0,0,1
418034495,417932860,417933740,0,-1.9184204,0.010000001,0.00027132034,-0.0018204193,0.010407274,7.073392e-08,-2.2205479e-05,0,0,1
418524432,418422918,418423741,0,-1.9159232,0.010000001,0.0014727116,-0.003533165,0.0104027,2.0849197e-06,-3.9832834e-05,0,0,1
419024450,418918348,418923741,0,-1.9031136,0.010000001,-0.009320855,-0.0041809157,0.010440616,8.32119e-05,-6.219484e-05,0,0,1
419534445,419430387,419433741,0,-1.8921396,0.010000001,-0.008523345,-0.006571315,0.01042027,6.97174e-05,-8.2330545e-05,0,0,1
420034436,419926691,419933741,0,-1.8971404,0.010000001,-0.0059952736,-0.006127716,0.010430293,3.4460496e-05,-8.529348e-05,0,0,1
420524443,420419715,420423741,0,-1.9048328,0.010000001,0.0024018288,-0.0031132963,0.010425831,5.533162e-06,-4.5330893e-05,0,0,1
421034510,420932928,420933740,0,-1.9166577,0.010000001,0.0017756224,-8.654312e-05,0.010426802,3.0237795e-06,-8.911086e-06,0,0,1
421534447,421432707,421433741,0,-1.9199022,0.010000001,-0.006043434,-0.0021678132,0.010452796,3.4940982e-05,-2.1859507e-05,0,0,1
422034449,421925259,421933741,0,-1.926704,0.010000001,0.0037807226,-0.0024967496,0.01043076,1.37035695e-05,-2.1652346e-05,0,0,1
422534446,422431933,422433741,0,-1.9109862,0.010000001,-0.0038311481,-0.0059670997,0.01041993,1.4086176e-05,-6.687693e-05,0,0,1
423024438,422922472,422923741,0,-1.8711326,0.010000001,-0.021432757,-0.013475946,0.01041178,0.00044119556,-0.00024394061,0,0,1
423524439,423416127,423423741,0,-1.8832487,0.010000001,0.004915118,-0.010745562,0.010465495,2.3083845e-05,-0.00017190505,0,0,1
424034535,423924044,423933740,0,-1.8876156,0.010000001,-0.013839483,-0.0041983435,0.010422867,0.00018376068,-6.754818e-05,0,0,1
424534474,424428991,424433741,0,-1.9239931,0.010000001,0.0047979355,-0.0011138308,0.01041451,2.2103954e-05,-2.4060615e-05,0,0,1
425034438,424931113,424933741,0,-1.9263449,0.010000001,-0.010912299,-0.00011296105,0.010417955,0.000114301,1.772286e-06,0,0,1
425534456,425425252,425433740,0,-1.9299619,0.010000001,-0.004326105,-0.0026182425,0.010412624,1.7973554e-05,-1.6667747e-05,0,0,1
426034445,425926800,425933741,0,-1.9115592,0.010000001,-0.010444045,-0.0064658853,0.0104384795,0.00010449614,-0.00010456855,0,0,1
426534448,426432248,426433741,0,-1.8876055,0.010000001,-0.010136247,-0.0102775255,0.01041389,9.866006e-05,-0.00014777537,0,0,1
427014441,426912627,426913741,0,-1.8573071,0.010000001,-0.030675292,-0.014677188,0.010447613,0.00090065884,-0.0003108229,0,0,1
427524513,427422027,427423743,0,-1.8546867,0.010000001,-0.017523527,-0.017572548,0.010465728,0.0002934091,-0.00037676268,0,0,1
428024442,427919221,427923740,0,-1.8572048,0.010000001,-0.0139091015,-0.014258583,0.010445781,0.00018520693,-0.0002576747,0,0,1
428534452,428428814,428433741,0,-1.8904078,0.010000001,-0.0010876656,-0.0041673426,0.0104430895,1.1328223e-06,-8.0563936e-05,0,0,1
429034515,428927521,428933741,0,-1.9402399,0.010000001,0.016862154,0.0017609403,0.010442764,0.0002722768,7.842299e-06,0,0,1
429524453,429416638,429423741,0,-1.962753,0.010000001,0.012840748,0.0067510493,0.010446888,0.00015783151,8.078193e-05,0,0,1
430034436,429923768,429933741,0,-1.9795958,0.010000001,0.009061456,0.011646786,0.010458761,7.8508325e-05,0.00019286235,0,0,1
430534440,430429073,430433741,0,-1.9512947,0.010000001,-0.010697007,0.003936236,0.010453521,0.00010946165,7.484756e-05,0,0,1
431034454,430925209,430933740,0,-1.9566326,0.010000001,0.008318186,0.0050522382,0.010433612,6.631665e-05,6.383848e-05,0,0,1
431534439,431430646,431433741,0,-1.9469904,0.010000001,0.00071775913,0.006201165,0.0104227085,4.9428434e-07,7.757845e-05,0,0,1
432024441,431922246,431923740,0,-1.9547141,0.010000001,0.011920452,0.0042756917,0.01044565,0.0001360348,4.6809484e-05,0,0,1
432534453,432424832,432433740,0,-1.8937622,0.010000001,-0.025043845,-0.0070592165,0.010438174,0.0006008658,-0.00013202663,0,0,1
433024447,432921339,432923741,0,-1.8846143,0.010000001,0.0018361807,-0.013033053,0.0104352655,3.2309285e-06,-0.00025253757,0,0,1
433524452,433421054,433423741,0,-1.8547622,0.010000001,-0.017106175,-0.011780528,0.010444487,0.0002801681,-0.00018392682,0,0,1
434034457,433931281,433933742,0,-1.8756953,0.010000001,-0.0010676384,-0.008927315,0.010436601,1.0921676e-06,-0.000114297945,0,0,1
434534438,434429160,434433741,0,-1.8947384,0.010000001,-0.0016008615,-0.0042507607,0.01043992,2.4547676e-06,-4.930237e-05,0,0,1
435024437,434917675,434923741,0,-1.9267942,0.010000001,0.0019931793,0.002545724,0.010448744,3.802145e-06,2.7709733e-05,0,0,1
435524447,435422684,435423740,0,-1.9493178,0.010000001,0.008554935,0.007895115,0.010448233,7.004718e-05,0.00015741662,0,0,1
436024516,435922085,435923741,0,-1.9872897,0.010000001,0.023524404,0.013200733,0.010428778,0.0005306447,0.00031534574,0,0,1
436534462,436429345,436433741,0,-1.9934454,0.010000001,0.015124559,0.011893752,0.010447465,0.00021895482,0.00021351957,0,0,1
437034434,436929488,436933741,0,-1.9851507,0.010000001,0.0013123751,0.013861542,0.010449157,1.6482941e-06,0.0002905053,0,0,1
437524550,437419511,437423741,0,-1.9724587,0.010000001,-0.002546668,0.008569636,0.010455832,6.2027752e-06,0.00014277341,0,0,1
438034436,437928365,437933741,0,-1.9418539,0.010000001,-0.012469888,0.0001641344,0.010459771,0.000148663,1.2698826e-05,0,0,1
438534437,438428387,438433741,0,-1.8903065,0.010000001,-0.017508864,-0.010417084,0.0104356855,0.00029376155,-0.0001795875,0,0,1
439024435,438921972,438923741,0,-1.8602837,0.010000001,-0.013723493,-0.0149073005,0.010437067,0.00018044749,-0.00028380414,0,0,1
439524448,439416465,439423741,0,-1.8356882,0.010000001,-0.022095442,-0.017882518,0.010441438,0.00046756832,-0.00035164473,0,0,1
440024434,439917301,439923740,0,-1.8468465,0.010000001,-0.0039708614,-0.011944064,0.010421527,1.5129972e-05,-0.00023523279,0,0,1
440534447,440425602,440433741,0,-1.8536949,0.010000001,-0.016063452,-0.0058832606,0.010419577,0.00024764388,-0.000109039334,0,0,1
441034456,440926028,440933743,0,-1.8959992,0.010000001,0.005865693,0.001866275,0.010428849,3.299152e-05,3.4435916e-06,0,0,1
441524454,441421182,441423741,0,-1.9057534,0.010000001,-0.0058903694,0.003031666,0.010424037,3.3285043e-05,3.1897365e-05,0,0,1
442024466,441923425,441923741,0,-1.9246699,0.010000001,0.0127180815,0.0018712754,0.010416013,0.00015528937,1.9144896e-05,0,0,1
442514453,442406272,442413740,0,-1.9457982,0.010000001,0.01088202,0.011182176,0.010466116,0.00011314452,0.00019406073,0,0,1
443024439,442920737,442923741,0,-1.9355391,0.010000001,-0.010481119,0.0010731994,0.010445258,0.000105171035,4.1028125e-05,0,0,1
443534438,443429604,443433740,0,-1.9160173,0.010000001,-0.002876401,-0.005424571,0.010442245,7.92328e-06,-6.6106935e-05,0,0,1
444034434,443928012,443933741,0,-1.9011018,0.010000001,0.0015507936,-0.0025625632,0.010429519,2.3059174e-06,-2.5642621e-05,0,0,1
444534476,444425448,444433742,0,-1.861896,0.010000001,-0.0141836405,-0.008394636,0.010438674,0.00019272146,-0.00012948544,0,0,1
445024434,444918317,444923742,0,-1.842818,0.010000001,-0.034921527,-0.00779633,0.010456056,0.0011663222,-0.00017332658,0,0,1
445504427,445399090,445403741,0,-1.8714447,0.010000001,0.00045633316,-0.020956341,0.010451555,1.9924303e-07,-0.0006739758,0,0,1
446034439,445930741,445933741,0,-1.9044236,0.010000001,0.0038009882,-0.0073692687,0.010435301,1.3844844e-05,-0.00023757406,0,0,1
446524462,446420910,446423741,0,-1.9239705,0.010000001,0.0029768944,-0.006122724,0.010424547,8.500992e-06,-0.00014333904,0,0,1
447024451,446915521,446923742,0,-1.9416782,0.010000001,-0.003462553,0.0015486935,0.010443545,1.1480081e-05,-1.9614192e-06,0,0,1
447534500,447424443,447433741,0,-1.9390864,0.010000001,-0.0031375885,-0.0011437571,0.010457205,9.414047e-06,-2.5141237e-05,0,0,1
448024428,447914360,447923743,0,-1.9432436,0.010000001,0.014602542,0.0058288556,0.01045271,0.00020399899,8.493229e-05,0,0,1
448534436,448425711,448433741,0,-1.9015503,0.010000001,-0.010570645,0.004392614,0.010457089,0.00010685434,7.681738e-05,0,0,1
449034433,448924303,448933741,0,-1.8979529,0.010000001,-0.001367569,0.0019582992,0.0104487315,1.7899254e-06,2.4319295e-05,0,0,1
449524451,449418497,449423741,0,-1.8805072,0.010000001,-0.012923956,-0.005721322,0.01041791,0.00016032835,-7.043485e-05,0,0,1
450024451,449916029,449923741,0,-1.9037064,0.010000001,-0.0067201853,-0.008193984,0.010437479,4.3268006e-05,-0.00010265209,0,0,1
450514505,450412687,450413740,0,-1.9132413,0.010000001,-0.008151531,-0.0124980705,0.0104176765,6.378339e-05,-0.00019682343,0,0,1
451034510,450930898,450933741,0,-1.9474182,0.010000001,0.009895682,-0.0011953268,0.010428853,9.38977e-05,-4.2607186e-05,0,0,1
451534439,451428739,451433742,0,-1.9745603,0.010000001,0.013236165,0.0050564217,0.010436174,0.00016787383,6.741353e-05,0,0,1
452024434,451922131,451923742,0,-1.9888052,0.010000001,0.010452986,0.0060688145,0.010409542,0.00010496611,6.1925144e-05,0,0,1
452534508,452424829,452433740,0,-1.9735963,0.010000001,-0.00237,0.00494755,0.010427413,5.3866665e-06,5.8439102e-05,0,0,1
453034442,452926371,452933740,0,-1.9702889,0.010000001,0.0073828697,0.003636689,0.010444845,5.218533e-05,4.049259e-05,0,0,1
453514453,453412430,453413741,0,-1.9520303,0.010000001,-0.00051534176,0.0024614413,0.010411602,2.5507805e-07,2.7809785e-05,0,0,1
454024445,453918096,453923741,0,-1.939315,0.010000001,-0.0028851032,-0.0017834607,0.010461245,7.956817e-06,-1.6565471e-05,0,0,1
454534432,454425879,454433742,0,-1.9228053,0.010000001,-0.011021137,-0.0016813277,0.010436345,0.000116386975,-1.5886502e-05,0,0,1
455034442,454932206,454933741,0,-1.921143,0.010000001,-0.008278608,-0.0051520206,0.010427882,6.572319e-05,-6.127361e-05,0,0,1
455524437,455417955,455423782,0,-1.8842745,0.010000001,-0.01858759,-0.01412384,0.010427971,0.000331319,-0.00026684,0,0,1
456034444,455933291,455933741,0,-1.8751277,0.010000001,-0.009765863,-0.011579421,0.010423132,9.150041e-05,-0.00020029447,0,0,1
456524434,456420465,456423740,0,-1.8652729,0.010000001,-0.01664567,-0.011948747,0.010446739,0.0002652295,-0.00017957538,0,0,1
457024445,456923093,456923741,0,-1.859861,0.010000001,-0.006851077,-0.013428682,0.010420662,4.504249e-05,-0.00021493329,0,0,1
457534446,457427190,457433741,0,-1.8687462,0.010000001,0.0067402124,-0.0070283185,0.010408716,4.364656e-05,-9.8292476e-05,0,0,1
458034441,457933358,457933741,0,-1.8496375,0.010000001,-0.0066729784,-0.0062599843,0.010411794,4.27675e-05,-6.8865724e-05,0,0,1
458534447,458431392,458433743,0,-1.8860564,0.010000001,-0.0041561127,0.0020177814,0.010405045,1.6600863e-05,3.066041e-05,0,0,1
459034440,458932398,458933741,0,-1.9354689,0.010000001,0.0012369156,0.001199227,0.010416007,1.4688547e-06,5.6310146e-06,0,0,1
459534452,459425439,459433740,0,-1.9997851,0.010000001,0.02544427,0.0133314,0.01047187,0.000618238,0.00029637496,0,0,1
460034476,459927838,459933741,0,-1.9936897,0.010000001,0.006503582,0.008004386,0.010419414,4.0594008e-05,0.00014701638,0,0,1
460524501,460414359,460423740,0,-1.9459012,0.010000001,-0.018909931,-0.0024991205,0.010431423,0.00034279647,-2.483151e-05,0,0,1
461034467,460929574,460933741,0,-1.9178228,0.010000001,-0.016435862,-0.004618174,0.010420403,0.00025923902,-6.4169224e-05,0,0,1
461534442,461432640,461433741,0,-1.889326,0.010000001,-0.019212365,-0.0112343915,0.010422,0.00035416905,-0.00019499596,0,0,1
462024454,461917866,461923741,0,-1.8680083,0.010000001,-0.02169776,-0.01618118,0.010432688,0.000451267,-0.00031835522,0,0,1
462534453,462430182,462433741,0,-1.8790791,0.010000001,-0.008383751,-0.011913393,0.010422851,6.743575e-05,-0.00022349178,0,0,1
463024433,462920077,462923741,0,-1.8870345,0.010000001,-0.012621403,-0.004666125,0.010417994,0.00015290832,-8.175631e-05,0,0,1
463524440,463415893,463423740,0,-1.9090543,0.010000001,0.003986597,-0.0033143081,0.010424282,1.5246091e-05,-5.6392568e-05,0,0,1
464034448,463925637,463933741,0,-1.9514295,0.010000001,0.013869405,0.009729974,0.010426276,0.00018449576,0.00023901947,0,0,1
464534443,464431199,464433741,0,-1.9803901,0.010000001,0.016550422,0.011757631,0.010437167,0.00026244333,0.0001966716,0,0,1
465034436,464927062,464933741,0,-1.9703621,0.010000001,-0.00051927567,0.0065425094,0.010407558,2.590879e-07,0.00014880288,0,0,1
465534446,465425553,465433742,0,-1.9294945,0.010000001,-0.013638735,-0.0024538457,0.010421335,0.00017849449,-3.6797328e-06,0,0,1
466024522,465922405,465923743,0,-1.9217108,0.010000001,0.0007902384,-0.00229311,0.010432568,5.985838e-07,-1.284965e-05,0,0,1
