timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
355414444,355313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012417713,-0.027455747,0.0077456236,0.0,0.087914705,0.0,0.0,0.0,0.0,-0.0006850958,0.0,0.0,0.0,-0.06448299,-0.076469734,-0.0029273033,0.0,0.0,0.0,0.0,0.0,0.0
355914439,355813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028425375,0.04064676,-0.009840012,0.0,-0.0458591,0.0,0.0,0.0,0.0,-0.0058858395,0.0,0.0,0.0,-0.06421262,0.097467765,-0.005025387,0.0,0.0,0.0,0.0,0.0,0.0
356414443,356313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012033346,0.012866631,-0.0013898611,0.0,0.007591009,0.0,0.0,0.0,0.0,3.8266182e-05,0.0,0.0,0.0,-0.03075002,0.06409109,-0.0022545457,0.0,0.0,0.0,0.0,0.0,0.0
356904439,356803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005175301,0.020641074,-0.0025316477,0.0,-0.02421105,0.0,0.0,0.0,0.0,0.0065107346,0.0,0.0,0.0,0.16421707,-0.04594752,-0.017724395,0.0,0.0,0.0,0.0,0.0,0.0
357404439,357303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005354627,-0.015621036,-0.016297936,0.0,0.26128423,0.0,0.0,0.0,0.0,0.004739642,0.0,0.0,0.0,0.2774528,-0.0033108734,-0.044976473,0.0,0.0,0.0,0.0,0.0,0.0
357904442,357803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0090891365,-0.010283068,-0.015607834,0.0,-0.025692582,0.0,0.0,0.0,0.0,0.003334403,0.0,0.0,0.0,0.10386276,0.098003246,-0.01255101,0.0,0.0,0.0,0.0,0.0,0.0
358414444,358313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022922743,-0.002330646,-0.014661312,0.0,0.03943014,0.0,0.0,0.0,0.0,0.0026533604,0.0,0.0,0.0,-0.026190542,-0.021444691,-9.316206e-05,0.0,0.0,0.0,0.0,0.0,0.0
358914276,358813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008421686,0.0075903237,-0.0035853386,0.0,0.08092499,0.0,0.0,0.0,0.0,0.00043153763,0.0,0.0,0.0,0.012236986,0.0037128788,-0.0003670454,0.0,0.0,0.0,0.0,0.0,0.0
359414283,359313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020124912,0.015310213,-0.023706317,0.0,-0.027050257,0.0,0.0,0.0,0.0,-0.00053215027,0.0,0.0,0.0,-0.114935525,0.032152086,-0.0031161904,0.0,0.0,0.0,0.0,0.0,0.0
359914278,359813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02809041,-0.0047962815,-0.0043877363,0.0,-0.15092397,0.0,0.0,0.0,0.0,0.0031721592,0.0,0.0,0.0,-0.18542144,0.008571258,-0.010237575,0.0,0.0,0.0,0.0,0.0,0.0
360404524,360303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016126022,0.027601048,-0.008982778,0.0,-0.045383573,0.0,0.0,0.0,0.0,0.0033500195,0.0,0.0,0.0,-0.14075549,0.13170536,-0.012738228,0.0,0.0,0.0,0.0,0.0,0.0
360904440,360803743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009044813,5.8829784e-05,0.0056328773,0.0,0.006580591,0.0,0.0,0.0,0.0,0.00029683113,0.0,0.0,0.0,-0.015616251,0.06184168,-0.0015761256,0.0,0.0,0.0,0.0,0.0,0.0
361404500,361303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020188108,-0.029332817,0.0050469637,0.0,0.04078448,0.0,0.0,0.0,0.0,-0.0014805794,0.0,0.0,0.0,0.20043083,0.05172158,-0.028662145,0.0,0.0,0.0,0.0,0.0,0.0
361914279,361813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043374687,-0.008974582,0.00072181225,0.0,0.087607265,0.0,0.0,0.0,0.0,0.0047599077,0.0,0.0,0.0,-0.20761502,-0.099992245,-0.022371173,0.0,0.0,0.0,0.0,0.0,0.0
362414274,362313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019298457,0.018748954,0.012859583,0.0,-0.0478549,0.0,0.0,0.0,0.0,0.0035862923,0.0,0.0,0.0,0.06327301,0.012435276,-0.0030894876,0.0,0.0,0.0,0.0,0.0,0.0
362914448,362813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042751573,0.0036790818,-0.015862346,0.0,-0.0308851,0.0,0.0,0.0,0.0,0.0065511465,0.0,0.0,0.0,-0.05102545,-0.10945038,-0.006094098,0.0,0.0,0.0,0.0,0.0,0.0
363414442,363313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019637132,0.0020059794,-0.0057902336,0.0,-0.032776475,0.0,0.0,0.0,0.0,-0.0047824383,0.0,0.0,0.0,-0.03442383,0.108352445,-0.004577458,0.0,0.0,0.0,0.0,0.0,0.0
363904442,363803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010182291,-0.0125911385,-0.011116862,0.0,-0.022704959,0.0,0.0,0.0,0.0,-0.0042666197,0.0,0.0,0.0,0.021035386,0.08179378,-0.0036013126,0.0,0.0,0.0,0.0,0.0,0.0
364404502,364303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507251,0.01955007,-0.018517733,0.0,-0.032431602,0.0,0.0,0.0,0.0,-0.001183033,0.0,0.0,0.0,-0.11210406,-0.062343903,-0.0051894784,0.0,0.0,0.0,0.0,0.0,0.0
364904272,364803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00261892,-0.015487909,0.0042164326,0.0,0.12244785,0.0,0.0,0.0,0.0,-0.00060403347,0.0,0.0,0.0,-0.062336594,-0.031509623,-0.00032180548,0.0,0.0,0.0,0.0,0.0,0.0
365414280,365313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007264519,0.0061440915,-0.009166837,0.0,-0.057193995,0.0,0.0,0.0,0.0,0.0008494854,0.0,0.0,0.0,0.042794462,-0.03292525,-0.0026639104,0.0,0.0,0.0,0.0,0.0,0.0
365914449,365813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016037017,0.041018993,0.012066603,0.0,0.006336689,0.0,0.0,0.0,0.0,-0.00029921532,0.0,0.0,0.0,0.007295646,0.14415348,-0.010836184,0.0,0.0,0.0,0.0,0.0,0.0
366414273,366313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0133064715,0.0047366917,0.014817834,0.0,-0.013638735,0.0,0.0,0.0,0.0,-0.00012278557,0.0,0.0,0.0,-0.044506513,0.20092477,-0.021750927,0.0,0.0,0.0,0.0,0.0,0.0
366914444,366813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012767127,0.010777682,-0.017142534,0.0,0.12253249,0.0,0.0,0.0,0.0,0.0043045282,0.0,0.0,0.0,0.06223833,0.031342458,-0.0036706328,0.0,0.0,0.0,0.0,0.0,0.0
367404447,367303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017517291,-0.0047230273,-0.006003022,0.0,-0.13701618,0.0,0.0,0.0,0.0,0.00036132336,0.0,0.0,0.0,-0.06258381,-0.015676284,-0.0011073947,0.0,0.0,0.0,0.0,0.0,0.0
367904473,367803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01067942,0.011050433,-0.013994336,0.0,0.05631864,0.0,0.0,0.0,0.0,0.0006327629,0.0,0.0,0.0,-0.058373585,0.1301295,-0.009291887,0.0,0.0,0.0,0.0,0.0,0.0
368404440,368303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009195164,-0.0074712783,0.0030100346,0.0,0.056031585,0.0,0.0,0.0,0.0,0.0021266937,0.0,0.0,0.0,-0.14987329,-0.038559172,-0.0073111653,0.0,0.0,0.0,0.0,0.0,0.0
368914281,368813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006140272,-0.008984044,0.001286149,0.0,-0.0027179718,0.0,0.0,0.0,0.0,0.0028380156,0.0,0.0,0.0,0.082712956,-0.13494723,-0.015514731,0.0,0.0,0.0,0.0,0.0,0.0
369414462,369313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007464565,0.021886647,-0.004192114,0.0,-0.084029794,0.0,0.0,0.0,0.0,0.001706481,0.0,0.0,0.0,-0.0147164455,-0.020857433,2.5629997e-06,0.0,0.0,0.0,0.0,0.0,0.0
369914455,369813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023277204,0.017806605,-0.0076265335,0.0,0.07874191,0.0,0.0,0.0,0.0,0.00888443,0.0,0.0,0.0,-0.08331625,0.08039145,-0.0048276186,0.0,0.0,0.0,0.0,0.0,0.0
370414274,370313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058279894,-0.028777063,0.017989874,0.0,0.12021184,0.0,0.0,0.0,0.0,0.0032778978,0.0,0.0,0.0,-0.00402217,-0.04679099,-0.0010238886,0.0,0.0,0.0,0.0,0.0,0.0
370904451,370803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003755331,0.03261365,0.001648426,0.0,0.04828632,0.0,0.0,0.0,0.0,0.004904628,0.0,0.0,0.0,-0.024800897,-0.0971617,-0.0044746995,0.0,0.0,0.0,0.0,0.0,0.0
371404434,371303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014787188,-0.006689623,-0.0101162195,0.0,0.19201434,0.0,0.0,0.0,0.0,-0.00089740753,0.0,0.0,0.0,0.13659963,-0.050297454,-0.013806641,0.0,0.0,0.0,0.0,0.0,0.0
371904275,371803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030141998,0.02300851,-0.012431979,0.0,-0.15967011,0.0,0.0,0.0,0.0,-0.004902363,0.0,0.0,0.0,0.058847643,0.09170588,-0.0072137713,0.0,0.0,0.0,0.0,0.0,0.0
372414275,372313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015471126,-0.03132078,-0.015359998,0.0,0.1252234,0.0,0.0,0.0,0.0,0.0011097193,0.0,0.0,0.0,-0.15762624,0.03971438,-0.010975003,0.0,0.0,0.0,0.0,0.0,0.0
372914476,372813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012187328,0.01997111,0.0022494793,0.0,0.13725603,0.0,0.0,0.0,0.0,-0.002207756,0.0,0.0,0.0,-0.10813571,0.0024653473,-0.004791796,0.0,0.0,0.0,0.0,0.0,0.0
373414442,373313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018166406,0.010282107,-0.005432844,0.0,-0.057125926,0.0,0.0,0.0,0.0,-0.0004775524,0.0,0.0,0.0,-0.062088713,-0.06012393,-0.003071189,0.0,0.0,0.0,0.0,0.0,0.0
373914276,373813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03993014,-0.008351803,-0.013797879,0.0,-0.10190797,0.0,0.0,0.0,0.0,-0.0065819025,0.0,0.0,0.0,0.053868026,-0.004391891,-0.0027634501,0.0,0.0,0.0,0.0,0.0,0.0
374404310,374303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045663305,0.010405436,-0.009877443,0.0,-0.18898666,0.0,0.0,0.0,0.0,-0.004198551,0.0,0.0,0.0,-0.32828876,-0.048426405,-0.04481542,0.0,0.0,0.0,0.0,0.0,0.0
374904268,374803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050642304,-0.008346289,-0.0025156736,0.0,0.0585649,0.0,0.0,0.0,0.0,0.00040185452,0.0,0.0,0.0,-0.020030543,-0.035332996,0.00019067526,0.0,0.0,0.0,0.0,0.0,0.0
375404443,375303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011642362,0.010559678,-0.015618086,0.0,0.1752677,0.0,0.0,0.0,0.0,-0.0016050339,0.0,0.0,0.0,-0.03990056,0.02128596,0.00038707256,0.0,0.0,0.0,0.0,0.0,0.0
375914295,375813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020631194,-0.012699649,0.0013166666,0.0,0.17688787,0.0,0.0,0.0,0.0,0.0033525229,0.0,0.0,0.0,-0.0443737,0.09554936,-0.004168749,0.0,0.0,0.0,0.0,0.0,0.0
376414272,376313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012946039,-0.025346488,-0.00095534325,0.0,-0.034009933,0.0,0.0,0.0,0.0,0.0047203302,0.0,0.0,0.0,-0.08577338,0.06846184,-0.0042146444,0.0,0.0,0.0,0.0,0.0,0.0
376914274,376813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028159183,-0.03327638,0.007238865,0.0,0.06322086,0.0,0.0,0.0,0.0,0.0034086704,0.0,0.0,0.0,0.025643205,-0.14618404,-0.0118505955,0.0,0.0,0.0,0.0,0.0,0.0
377414444,377313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025122995,-0.012531504,0.0022006035,0.0,-0.1340847,0.0,0.0,0.0,0.0,0.00011467934,0.0,0.0,0.0,-0.009958133,0.04611851,-0.0011336207,0.0,0.0,0.0,0.0,0.0,0.0
377904270,377803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017261133,0.0025336742,-0.006296277,0.0,-0.013727307,0.0,0.0,0.0,0.0,0.0017184019,0.0,0.0,0.0,0.07133995,0.056625955,-0.004924953,0.0,0.0,0.0,0.0,0.0,0.0
378404282,378303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020741,0.006437041,0.0013790131,0.0,0.13875747,0.0,0.0,0.0,0.0,-0.0006225109,0.0,0.0,0.0,0.15731837,0.11537859,-0.022677481,0.0,0.0,0.0,0.0,0.0,0.0
378904281,378803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023051009,0.022463672,-0.0041185617,0.0,0.13221598,0.0,0.0,0.0,0.0,-0.004332423,0.0,0.0,0.0,-0.0959179,0.08015032,-0.007366061,0.0,0.0,0.0,0.0,0.0,0.0
379414367,379313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005116187,0.031779915,-0.009933233,0.0,0.0547508,0.0,0.0,0.0,0.0,0.0008186102,0.0,0.0,0.0,-0.030164013,0.0823533,-0.0035411716,0.0,0.0,0.0,0.0,0.0,0.0
379914441,379813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030260389,-0.02999179,-0.0037049055,0.0,0.11089313,0.0,0.0,0.0,0.0,-0.001819253,0.0,0.0,0.0,0.14264579,-0.049350247,-0.017594457,0.0,0.0,0.0,0.0,0.0,0.0
380414453,380313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107917115,0.021208227,0.00147295,0.0,-0.10782075,0.0,0.0,0.0,0.0,-0.0032622814,0.0,0.0,0.0,-0.21203867,-0.013889534,-0.01561743,0.0,0.0,0.0,0.0,0.0,0.0
380914287,380813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065141693,-0.0006388426,0.008383751,0.0,0.10586727,0.0,0.0,0.0,0.0,0.00060737133,0.0,0.0,0.0,-0.09240441,0.06012311,-0.0020471215,0.0,0.0,0.0,0.0,0.0,0.0
381404477,381303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011970997,-0.013498127,0.0025503635,0.0,0.12265062,0.0,0.0,0.0,0.0,0.0033035278,0.0,0.0,0.0,-0.059293784,0.05649856,-0.0007456541,0.0,0.0,0.0,0.0,0.0,0.0
381904281,381803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023463748,-0.024357274,0.0120995045,0.0,0.074628234,0.0,0.0,0.0,0.0,0.0012360811,0.0,0.0,0.0,0.11756924,0.008973271,-0.009171963,0.0,0.0,0.0,0.0,0.0,0.0
382404281,382303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109558515,-0.011325434,0.021691918,0.0,0.1854248,0.0,0.0,0.0,0.0,0.0013074875,0.0,0.0,0.0,0.2334137,0.090821184,-0.034821987,0.0,0.0,0.0,0.0,0.0,0.0
382914450,382813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006090252,-0.063992426,0.011041999,0.0,0.20159209,0.0,0.0,0.0,0.0,-0.00096154213,0.0,0.0,0.0,-0.071670264,0.11024995,-0.0078856945,0.0,0.0,0.0,0.0,0.0,0.0
383414457,383313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010717103,-0.04920212,0.003956914,0.0,-0.033126354,0.0,0.0,0.0,0.0,-0.0001450777,0.0,0.0,0.0,-0.059375416,0.040901314,-0.0027740598,0.0,0.0,0.0,0.0,0.0,0.0
383914473,383813744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047604926,-0.011065114,0.013194203,0.0,0.045633793,0.0,0.0,0.0,0.0,0.00043344498,0.0,0.0,0.0,-0.055890188,0.13937812,-0.01148659,0.0,0.0,0.0,0.0,0.0,0.0
384414271,384313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018622706,-0.006841898,0.003217578,0.0,0.008440495,0.0,0.0,0.0,0.0,0.004233837,0.0,0.0,0.0,-0.19272977,-0.01771107,-0.01534909,0.0,0.0,0.0,0.0,0.0,0.0
384904445,384803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012006275,0.042612463,0.009471059,0.0,-0.06970823,0.0,0.0,0.0,0.0,0.0069431067,0.0,0.0,0.0,-0.001244761,0.048032906,-0.00083982944,0.0,0.0,0.0,0.0,0.0,0.0
385404439,385303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009448677,0.00014039874,-0.0055781603,0.0,0.15318036,0.0,0.0,0.0,0.0,0.004614711,0.0,0.0,0.0,-0.13176149,0.08839189,-0.0064498186,0.0,0.0,0.0,0.0,0.0,0.0
385904303,385803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043300213,0.010379523,-0.004667878,0.0,0.15785551,0.0,0.0,0.0,0.0,-0.0009704828,0.0,0.0,0.0,0.02127773,-0.06190969,-0.0031742454,0.0,0.0,0.0,0.0,0.0,0.0
386414294,386313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01720579,-0.0065516233,-0.006341696,0.0,0.09757805,0.0,0.0,0.0,0.0,0.00015211105,0.0,0.0,0.0,-0.07364269,0.033366524,-0.0013812184,0.0,0.0,0.0,0.0,0.0,0.0
386914294,386813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016759641,-0.018245324,-0.003769517,0.0,-0.0111836195,0.0,0.0,0.0,0.0,-0.0029714108,0.0,0.0,0.0,-0.018731304,0.10412097,-0.0059794188,0.0,0.0,0.0,0.0,0.0,0.0
387414273,387313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014908984,-0.007022634,0.0070014,0.0,0.015141606,0.0,0.0,0.0,0.0,0.001907587,0.0,0.0,0.0,-0.12087701,-0.017947013,-0.0045396686,0.0,0.0,0.0,0.0,0.0,0.0
387914278,387813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013551623,-0.037788257,0.011933684,0.0,0.1765033,0.0,0.0,0.0,0.0,0.0009174347,0.0,0.0,0.0,0.05107025,-0.08152157,-0.0056365132,0.0,0.0,0.0,0.0,0.0,0.0
388404312,388303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017726002,0.030969396,0.008924484,0.0,-0.07499087,0.0,0.0,0.0,0.0,0.0013808012,0.0,0.0,0.0,-0.13501772,0.008340412,-0.008009493,0.0,0.0,0.0,0.0,0.0,0.0
388904457,388803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01636906,-0.008506671,-0.013312578,0.0,-0.06613469,0.0,0.0,0.0,0.0,-0.003390193,0.0,0.0,0.0,-0.05395609,0.037578486,-0.0012462735,0.0,0.0,0.0,0.0,0.0,0.0
389404279,389303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017590955,0.02251935,-0.014501095,0.0,0.10253823,0.0,0.0,0.0,0.0,0.0009086132,0.0,0.0,0.0,0.043239944,0.13684933,-0.012496471,0.0,0.0,0.0,0.0,0.0,0.0
389914456,389813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022108182,0.011690393,-0.025350213,0.0,0.25945866,0.0,0.0,0.0,0.0,6.7830086e-05,0.0,0.0,0.0,0.027703913,0.1151369,-0.009183288,0.0,0.0,0.0,0.0,0.0,0.0
390414326,390313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00709676,-0.0013128966,-0.017188907,0.0,0.22705734,0.0,0.0,0.0,0.0,0.0034154654,0.0,0.0,0.0,-0.122869015,0.0012505581,-0.0041231513,0.0,0.0,0.0,0.0,0.0,0.0
390914280,390813744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013172716,0.018518507,-0.019868374,0.0,0.06457317,0.0,0.0,0.0,0.0,0.0061177015,0.0,0.0,0.0,-0.14726579,0.02099948,-0.0072561502,0.0,0.0,0.0,0.0,0.0,0.0
391414444,391313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038459785,-0.011720091,0.010531902,0.0,0.19989955,0.0,0.0,0.0,0.0,0.0039047003,0.0,0.0,0.0,-0.009994065,-0.10541714,-0.0052081347,0.0,0.0,0.0,0.0,0.0,0.0
391904445,391803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00056181103,0.049156636,-0.0001950264,0.0,0.2166388,0.0,0.0,0.0,0.0,0.0009057522,0.0,0.0,0.0,0.04301662,0.13929692,-0.010755539,0.0,0.0,0.0,0.0,0.0,0.0
392404300,392303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041740537,-0.0131145865,0.0040506124,0.0,0.07645929,0.0,0.0,0.0,0.0,0.0031089783,0.0,0.0,0.0,-0.0050840415,-0.026465442,-0.00032508373,0.0,0.0,0.0,0.0,0.0,0.0
392904279,392803741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026454326,-0.035508856,0.015804172,0.0,0.10105419,0.0,0.0,0.0,0.0,0.0052820444,0.0,0.0,0.0,-0.22239982,-0.0016920329,-0.020514846,0.0,0.0,0.0,0.0,0.0,0.0
393414532,393313740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02708882,-0.008698881,-0.029785395,0.0,0.1140331,0.0,0.0,0.0,0.0,9.453297e-05,0.0,0.0,0.0,0.14719117,-0.12028293,-0.019303858,0.0,0.0,0.0,0.0,0.0,0.0
393914442,393813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001976151,0.004640773,-0.017756939,0.0,0.047934055,0.0,0.0,0.0,0.0,-0.00014173985,0.0,0.0,0.0,-0.08084963,-0.042398643,-0.003482759,0.0,0.0,0.0,0.0,0.0,0.0
394414441,394313743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032779757,-0.017920852,-0.0070836544,0.0,0.28718245,0.0,0.0,0.0,0.0,-0.0033587217,0.0,0.0,0.0,-0.16852583,0.09719438,-0.015764892,0.0,0.0,0.0,0.0,0.0,0.0
394914522,394813741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009792874,-0.009308092,0.0081528425,0.0,0.076616645,0.0,0.0,0.0,0.0,-0.0014694929,0.0,0.0,0.0,-0.021946236,-0.03951251,-0.00025969744,0.0,0.0,0.0,0.0,0.0,0.0
395404267,395303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0064578876,0.03124778,-0.0041259527,0.0,-0.017970204,0.0,0.0,0.0,0.0,0.0008175373,0.0,0.0,0.0,-0.07150752,-0.02672296,-0.0013554692,0.0,0.0,0.0,0.0,0.0,0.0
395904270,395803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012961891,0.022247076,-0.01190567,0.0,-0.003930688,0.0,0.0,0.0,0.0,0.0017665625,0.0,0.0,0.0,-0.0984924,0.10861325,-0.008744717,0.0,0.0,0.0,0.0,0.0,0.0
396404441,396303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019777916,0.015814602,-0.005022526,0.0,0.06291056,0.0,0.0,0.0,0.0,0.007049203,0.0,0.0,0.0,-0.117631584,-0.0053787264,-0.0028095245,0.0,0.0,0.0,0.0,0.0,0.0
396914279,396813740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021529062,0.021523118,-0.0072716475,0.0,0.10335803,0.0,0.0,0.0,0.0,0.0048257113,0.0,0.0,0.0,0.09935335,0.1323198,-0.014851868,0.0,0.0,0.0,0.0,0.0,0.0
397414446,397313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016990196,0.0056583434,-0.008248329,0.0,0.13613546,0.0,0.0,0.0,0.0,0.0017300844,0.0,0.0,0.0,-0.05093203,0.27229497,-0.03620547,0.0,0.0,0.0,0.0,0.0,0.0
397914450,397813742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009437054,-0.010288388,0.0041536093,0.0,0.031924725,0.0,0.0,0.0,0.0,-0.00031256676,0.0,0.0,0.0,-0.0015168339,0.13111468,-0.008762777,0.0,0.0,0.0,0.0,0.0,0.0
398414446,398313741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032836884,-0.0028802603,-0.003639102,0.0,-0.034140468,0.0,0.0,0.0,0.0,-0.002714634,0.0,0.0,0.0,-0.10696305,0.010609586,-0.003301382,0.0,0.0,0.0,0.0,0.0,0.0
398904438,398803740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016522445,0.0015310943,-0.0025217533,0.0,-0.11644864,0.0,0.0,0.0,0.0,0.0022455454,0.0,0.0,0.0,0.04138286,0.08214167,-0.005148828,0.0,0.0,0.0,0.0,0.0,0.0
399404439,399303740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04102767,-0.009505287,-0.019602418,0.0,0.053784847,0.0,0.0,0.0,0.0,-0.00085902214,0.0,0.0,0.0,0.045267254,-0.063818954,-0.0038729906,0.0,0.0,0.0,0.0,0.0,0.0
