timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
466514441,466409127,466413743,0,1.4827013,0.1,-0.0021642447,0.0019563867,0.10014024,6.9192247e-06,1.2624623e-05,0,0,1
467014437,466907615,466913741,0,1.4712652,0.1,0.0011305809,-0.00022861404,0.10013992,1.888206e-06,-6.194551e-07,0,0,1
467504436,467399809,467403741,0,1.4686525,0.1,0.0038163662,0.0013583186,0.1001397,2.1515287e-05,8.345843e-06,0,0,1
468004469,467902103,467903741,0,1.4738662,0.1,0.0059640408,0.0043044793,0.10013976,5.254459e-05,3.9408475e-05,0,0,1
468504442,468400180,468403740,0,1.480407,0.1,0.00096154213,0.0022777435,0.100139625,1.3657904e-06,1.912626e-05,0,0,1
469004461,468899620,468903741,0,1.4758061,0.1,0.0032619238,0.002531917,0.1001397,1.5717906e-05,1.5657171e-05,0,0,1
469514455,469410087,469413741,0,1.4733291,0.1,0.00017642975,0.0023489017,0.10013991,4.5982205e-08,1.5292688e-05,0,0,1
470014453,469907206,469913743,0,1.471442,0.1,0.0021425486,0.0018282429,0.10014,6.781209e-06,9.332859e-06,0,0,1
470514473,470404665,470413741,0,1.473402,0.1,0.0032858849,0.0024904108,0.10014047,1.5949548e-05,1.2655596e-05,0,0,1
471014441,470909823,470913741,0,1.4789705,0.1,-3.0994415e-05,0.0014406034,0.10014032,1.4190944e-09,6.188548e-06,0,0,1
471504451,471400657,471403741,0,1.4803332,0.1,-0.0014303923,0.0004627597,0.10014025,3.0224212e-06,2.2590052e-06,0,0,1
472004445,471900198,471903740,0,1.4732391,0.1,-9.4771385e-05,-0.00014702886,0.10014049,1.3267775e-08,-3.2202925e-07,0,0,1
472514438,472411402,472413740,0,1.4701517,0.1,-0.00055766106,0.0004455,0.100140266,4.5939393e-07,3.5386524e-06,0,0,1
473014440,472907467,472913741,0,1.4661936,0.1,0.003911853,0.0013513697,0.10014053,2.2605205e-05,6.1469364e-06,0,0,1
473504440,473397851,473403741,0,1.4698598,0.1,0.0030033588,0.0023719282,0.1001412,1.3324626e-05,1.1890393e-05,0,0,1
474014446,473907663,473913740,0,1.4710234,0.1,0.004335046,0.00454017,0.10014106,2.776058e-05,4.1021005e-05,0,0,1
474514446,474409407,474413741,0,1.4736986,0.1,0.00082826614,0.0024579284,0.10014106,1.0134002e-06,1.855193e-05,0,0,1
475014452,474906178,474913741,0,1.473375,0.1,0.0012637377,0.0016386578,0.10014109,2.3591463e-06,9.875779e-06,0,0,1
475514517,475413345,475413741,0,1.4748142,0.1,0.0027701855,0.0020471213,0.100141525,1.1335922e-05,9.438055e-06,0,0,1
476014439,475906061,475913741,0,1.4777007,0.1,0.0013933182,0.0019327787,0.10014191,2.8677287e-06,8.931474e-06,0,0,1
476514437,476408440,476413741,0,1.4808801,0.1,0.0017402172,0.0026229094,0.100141846,4.4734716e-06,1.3948119e-05,0,0,1
477004430,476900356,476903741,0,1.4841635,0.1,0.0025190115,0.0021027192,0.100142054,9.3734e-06,9.171424e-06,0,0,1
477514437,477406109,477413741,0,1.4840722,0.1,0.0036432743,0.0017250858,0.10014191,1.9607454e-05,7.0898614e-06,0,0,1
478014442,477907088,477913741,0,1.4848751,0.1,0.0023498535,0.0010791745,0.10014172,8.156801e-06,4.3866235e-06,0,0,1
478504439,478398513,478403741,0,1.4866955,0.1,0.001740098,0.00047822658,0.1001418,4.472861e-06,1.2806072e-06,0,0,1
479014456,478907358,478913741,0,1.4885638,0.1,0.006198883,0.004530341,0.100141644,5.6763023e-05,4.7392532e-05,0,0,1
479514451,479409996,479413741,0,1.4935967,0.1,0.005604267,0.006380766,0.1001418,4.639547e-05,7.434519e-05,0,0,1
480014444,479910463,479913741,0,1.503915,0.1,-0.0022730827,0.0037681304,0.10014177,7.6325305e-06,3.7162987e-05,0,0,1
480514445,480412053,480413743,0,1.5004023,0.1,-0.0030491352,-0.00024900027,0.10014237,1.3733742e-05,5.729965e-06,0,0,1
481004518,480899658,480903742,0,1.490327,0.1,-0.0019842386,-0.0014586183,0.100142635,5.8159694e-06,-2.8934726e-06,0,0,1
481514509,481410691,481413741,0,1.4826101,0.1,-0.0049595833,-0.0028446882,0.10014244,3.633503e-05,-1.5351312e-05,0,0,1
482014471,481912826,481913741,0,1.472042,0.1,0.0029691458,-0.0011500499,0.10014229,1.3022634e-05,-7.486862e-06,0,0,1
482514437,482413587,482413740,0,1.4749509,0.1,0.0035253763,0.0012008782,0.100142606,1.8358847e-05,4.2400975e-06,0,0,1
483014441,482905614,482913741,0,1.4778256,0.1,0.00047409534,0.00039261804,0.10014297,3.3202e-07,1.923155e-06,0,0,1
483504470,483400640,483403744,0,1.4711623,0.1,0.0019114017,6.943318e-05,0.10014297,5.396806e-06,8.170563e-07,0,0,1
484014434,483912534,483913776,0,1.472537,0.1,-9.608269e-05,0.0013273761,0.100142926,1.3637141e-08,6.679592e-06,0,0,1
484514452,484404290,484413740,0,1.4703972,0.1,0.0024604797,0.0018780127,0.10014342,8.9427385e-06,9.9537e-06,0,0,1
485004431,484894344,484903743,0,1.47389,0.1,0.00045132637,0.002810418,0.10014381,3.00892e-07,1.9515035e-05,0,0,1
485504438,485401016,485403741,0,1.4781674,0.1,0.002626419,0.0031473688,0.10014392,1.0189593e-05,1.9555642e-05,0,0,1
486014530,485907242,485913741,0,1.4827833,0.1,0.0024967194,0.0022176777,0.10014413,9.208043e-06,1.1917512e-05,0,0,1
486514462,486411044,486413741,0,1.4840943,0.1,0.001357317,0.0014071901,0.100144185,2.7213862e-06,6.465016e-06,0,0,1
487014457,486906440,486913741,0,1.4819654,0.1,0.0014394522,0.00077248696,0.10014439,3.0607034e-06,2.9905304e-06,0,0,1
487514468,487409100,487413742,0,1.4839098,0.1,-0.0008023977,0.001183115,0.10014421,9.5105776e-07,4.516658e-06,0,0,1
488004437,487899446,487903743,0,1.4857382,0.1,0.0019344091,0.0009939476,0.10014418,5.5274436e-06,3.1288291e-06,0,0,1
488514449,488404925,488413741,0,1.4905295,0.1,0.002490759,0.0016156693,0.10014436,9.164109e-06,6.4315514e-06,0,0,1
489014472,488904845,488913740,0,1.4932697,0.1,-0.0019202232,0.0009643636,0.1001444,5.446658e-06,4.8745633e-06,0,0,1
489514461,489407001,489413741,0,1.4884272,0.1,-0.00038135052,0.0005363803,0.100144595,2.148199e-07,2.5517952e-06,0,0,1
490004495,489898732,489903740,0,1.4846413,0.1,-1.9788742e-05,0.00080675073,0.10014448,5.7844585e-10,2.8914528e-06,0,0,1
490514465,490408732,490413741,0,1.4855572,0.1,-0.0038973093,-0.00084663695,0.100144245,2.2436603e-05,-3.998503e-06,0,0,1
491004435,490900409,490903741,0,1.4803035,0.1,0.002055645,0.00029866456,0.100144014,6.2420113e-06,1.4390305e-07,0,0,1
491504436,491397836,491403741,0,1.4792595,0.1,0.0018196106,0.0006970783,0.100143656,4.8908782e-06,2.0942105e-06,0,0,1
492014463,491906601,491913741,0,1.479274,0.1,-0.0021172762,0.0008247698,0.10014341,6.6219513e-06,2.670148e-06,0,0,1
492514514,492408877,492413741,0,1.4744835,0.1,-0.00086295605,-0.0007057326,0.1001433,1.1000408e-06,-3.8057553e-06,0,0,1
493004443,492898703,492903741,0,1.4749554,0.1,-0.0015617609,-0.00053518126,0.100143306,3.602969e-06,-2.166631e-06,0,0,1
493514466,493412380,493413741,0,1.4737769,0.1,-0.0004285574,-0.000992614,0.10014313,2.7130025e-07,-2.7364115e-06,0,0,1
494014450,493909901,493913741,0,1.4698923,0.1,0.0023595095,-0.00041727023,0.10014305,8.223865e-06,-1.3580378e-06,0,0,1
494504468,494401080,494403741,0,1.4729325,0.1,0.002866149,-0.0002502076,0.100142874,1.2134749e-05,-1.8873499e-06,0,0,1
495014457,494910558,494913740,0,1.4805467,0.1,0.0012141466,0.0011549563,0.10014291,2.1775863e-06,4.118017e-06,0,0,1
495514462,495409159,495413741,0,1.4796536,0.1,0.0028557777,0.0016760748,0.100143045,1.2047068e-05,8.170408e-06,0,0,1
496004438,495896281,495903741,0,1.4780531,0.1,-0.0009851456,6.5129876e-05,0.10014266,1.4336233e-06,8.5487875e-07,0,0,1
496504434,496397749,496403741,0,1.4713166,0.1,0.0019465685,-0.0003040194,0.1001424,5.5972505e-06,-1.1568051e-06,0,0,1
497004434,496897746,496903740,0,1.4762071,0.1,-0.0003054142,-7.253891e-05,0.10014296,1.3778799e-07,1.01934916e-07,0,0,1
497504439,497402385,497403742,0,1.4801396,0.1,0.00086545944,0.0015076095,0.1001427,1.1064391e-06,7.16018e-06,0,0,1
498004430,497895320,497903741,0,1.4784212,0.1,0.0021110773,0.0012746906,0.10014364,6.583218e-06,5.342908e-06,0,0,1
498504456,498401860,498403741,0,1.4807101,0.1,0.0025200844,0.0016271609,0.10014353,9.381248e-06,7.3770425e-06,0,0,1
499014459,498912621,498913741,0,1.4833739,0.1,0.0014772415,0.0018460313,0.100144334,3.223517e-06,7.5491303e-06,0,0,1
499504444,499398254,499403741,0,1.4822422,0.1,-0.0010905266,-0.00048929115,0.10014471,1.756701e-06,-2.7603849e-06,0,0,1
500004441,499900450,499903741,0,1.4830804,0.1,-0.003288865,-0.0008726633,0.100144975,1.5977776e-05,-2.9819764e-06,0,0,1
500514459,500407221,500413741,0,1.482805,0.1,-0.002907753,-0.0009912332,0.100144915,1.24893395e-05,-4.5633187e-06,0,0,1
501014457,500905222,500913741,0,1.4769725,0.1,-0.004573822,-0.0012017834,0.10014494,3.0901734e-05,-6.5819536e-06,0,0,1
501514456,501412085,501413743,0,1.4684485,0.1,-0.0011659861,-0.0012330735,0.100144766,2.0082225e-06,-5.061624e-06,0,0,1
502014463,501910511,501913742,0,1.4727465,0.1,0.0015006065,0.00053306133,0.10014521,3.3262647e-06,2.3487626e-06,0,0,1
502504438,502399677,502403741,0,1.4811056,0.1,0.0042688847,0.0027916166,0.10014492,2.691865e-05,1.9133086e-05,0,0,1
503004447,502899518,502903742,0,1.4902045,0.1,0.0032861233,0.0035017107,0.100144744,1.5951182e-05,2.2022608e-05,0,0,1
503514512,503405047,503413741,0,1.4914443,0.1,0.0012003183,0.0025404235,0.10014462,2.1282303e-06,1.2355447e-05,0,0,1
504004446,503898112,503903741,0,1.4885616,0.1,-0.00094532967,-0.00094038405,0.100144476,1.3200578e-06,-6.654381e-06,0,0,1
504514473,504408010,504413741,0,1.4817472,0.1,0.00010085106,-0.0011541535,0.100144215,1.5024098e-08,-6.95088e-06,0,0,1
505014461,504908202,504913743,0,1.4752098,0.1,0.0040308237,0.00011257922,0.10014346,2.4000394e-05,4.8453194e-07,0,0,1
505514460,505408758,505413741,0,1.4740872,0.1,-0.0006710291,6.829923e-05,0.10014312,6.651428e-07,7.5934315e-07,0,0,1
506014536,505913341,505913741,0,1.4688616,0.1,0.007936358,0.0019225677,0.10014312,9.304108e-05,1.3003063e-05,0,0,1
506514454,506411518,506413741,0,1.4772681,0.1,0.0018707514,0.003152431,0.10014254,5.1697184e-06,2.0836085e-05,0,0,1
507014469,506912528,506913741,0,1.4773519,0.1,0.0025098324,0.0020651491,0.10014264,9.305158e-06,1.0992576e-05,0,0,1
507514461,507411522,507413742,0,1.48383,0.1,0.00087213516,0.0008377504,0.10014237,1.1235777e-06,4.1300855e-06,0,0,1
508004442,507896130,507903741,0,1.4904776,0.1,-0.0036143064,-0.0006483457,0.100141995,1.9296878e-05,-3.3584674e-06,0,0,1
508494456,508392078,508393740,0,1.4908599,0.1,-0.004168749,-0.0028568541,0.10014179,2.5671394e-05,-1.8369621e-05,0,0,1
509014453,508913460,508913741,0,1.4839463,0.1,0.0018217564,-0.0008813238,0.10014168,4.9025166e-06,-6.8870604e-06,0,0,1
509504520,509401222,509403740,0,1.4857289,0.1,0.0014086962,-0.00024274697,0.10014127,2.931399e-06,-1.9068071e-06,0,0,1
510014474,509908309,509913741,0,1.4905647,0.1,-0.0019652843,0.00028550936,0.100141324,5.7054617e-06,5.106053e-07,0,0,1
510514463,510409088,510413741,0,1.4903525,0.1,-0.0010844469,-0.00087644527,0.10014131,1.7372274e-06,-2.990393e-06,0,0,1
511014476,510904904,510913741,0,1.4889419,0.1,0.004032731,0.00066365954,0.1001413,2.4023631e-05,3.9511683e-06,0,0,1
511504442,511395272,511403741,0,1.4922837,0.1,0.0035532713,0.0022721598,0.10014095,1.8650839e-05,1.1678026e-05,0,0,1
512014453,511909411,511913743,0,1.4902568,0.1,0.001683712,0.0016107826,0.100140825,4.1877215e-06,6.4138953e-06,0,0,1
512464450,512355600,512363742,0,1.4852645,0.1,-0.002542615,-0.0005372,0.100142255,9.5498635e-06,-2.2969436e-06,0,0,1
512524518,512423162,512423741,0,1.4828894,0.1,-0.0013785362,-0.0019752528,0.1001425,2.8071868e-06,5.166182e-06,0,0,1
515234449,515132321,512513741,0,1.4759341,0.1,0.011795521,0.009378116,0.10017305,0.00020546446,0.00014714015,0,0,0
515514555,515405407,515413782,0,1.4819841,0.1,0.0011464357,0.0033767738,0.10017481,1.9408603e-06,2.085079e-05,0,0,1
515574444,515471327,515473741,0,1.4855713,0.1,-0.0032410622,0.0028836015,0.100174956,1.551204e-05,1.5968411e-05,0,0,1
516234445,516127247,516133741,0,1.4815092,0.1,-0.0013612509,-0.00019382176,0.10017807,2.736258e-06,-3.3569282e-07,0,0,1
519044461,518936711,516223740,0,1.4804159,0.1,0.00281775,0.0018503269,0.10021465,1.1719985e-05,7.8168405e-06,0,0,0
519084532,518976875,518983743,0,1.4805715,0.1,0.0024476051,0.0018947376,0.10021525,8.843053e-06,7.893144e-06,0,0,1
519504514,519403262,519403741,0,1.4800053,0.1,-0.0021185875,0.0013185124,0.10021233,6.6255966e-06,2.9927776e-06,0,0,1
520044445,519942663,519943741,0,1.4496323,0.1,0.017611146,0.00060710055,0.100213006,0.00045783023,7.64337e-05,0,0,1
520534457,520433209,520433741,0,1.4480947,0.1,0.014795423,0.017076654,0.10021305,0.00032313485,0.00043166467,0,0,1
520864442,520758624,520763743,0,1.4616525,0.1,-0.005101919,-0.0051953034,0.10021195,3.842386e-05,1.936729e-05,0,0,1
521534469,521432721,521433742,0,1.452012,0.1,0.006558895,0.0061789895,0.100211926,6.350316e-05,5.6446937e-05,0,0,1
522044516,521938823,521943740,0,1.4699218,0.1,0.0004825592,0.004693817,0.10020707,3.437607e-07,3.9798284e-05,0,0,1
522514473,522409663,522413743,0,1.4821333,0.1,-0.0048754215,0.00061628234,0.10020367,3.5090863e-05,9.481926e-06,0,0,1
523034462,522926942,522933741,0,1.480177,0.1,-0.0048240423,-0.0037932738,0.100199014,3.435675e-05,-3.7419264e-05,0,0,1
523524503,523422968,523423741,0,1.4786552,0.1,-0.0043623447,-0.004637332,0.100197,2.8095617e-05,1.9311536e-05,0,0,1
524044516,523942785,523943741,0,1.4807171,0.1,0.0027384758,-0.0014360659,0.100196145,1.1071849e-05,7.2280095e-06,0,0,1
524534459,524430027,524433741,0,1.4904015,0.1,0.00073742867,-0.0001892397,0.1001922,8.028963e-07,3.4143288e-06,0,0,1
525024453,524922319,524923741,0,1.4920899,0.1,0.00017893314,0.0013254014,0.10018822,4.727356e-08,3.9283095e-06,0,0,1
525444438,525339262,525343746,0,1.4840609,0.1,0.004257679,0.0036505659,0.100186035,2.6766524e-05,1.9733683e-05,0,0,1
525894457,525784838,525793741,0,1.4773817,0.1,0.004717231,-0.003560377,0.10018459,3.2856908e-05,-1.41656155e-05,0,0,1
526484390,526377589,525873740,0,1.4776566,0.1,0.0048513412,0.0072499802,0.10019001,3.474982e-05,8.483911e-05,0,0,0
528234458,528130344,525873740,0,1.4757118,0.1,-0.0157125,-0.009172837,0.10021389,0.00036443156,-0.00023544377,0,0,0
528254537,528145626,528153743,0,1.4739017,0.1,-0.013853908,-0.009311667,0.10021418,0.00028331447,-0.0002368635,0,0,1
528724450,528618425,528623741,0,1.4654181,0.1,-0.0076619387,-0.008353059,0.10021042,8.665983e-05,-0.00014874765,0,0,1
528944517,528834372,528843756,0,1.4591112,0.1,-0.0070899725,-0.019514743,0.100209944,7.420474e-05,0.00044735215,0,0,1
