timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
471034519,470930971,470933741,0,-1.7774048,12.38459,-0.12914836,-0.055226296,12.38501,5.3869317e-05,-2.4766137e-05,0,0,1
471474495,471363947,471373741,0,-2.0101624,12.384707,0.107344866,-0.02392489,12.385134,3.7215326e-05,-8.715678e-06,0,0,1
471984474,471883572,471883741,0,-1.7432861,12.384542,-0.16263998,-0.04547061,12.384983,8.5431726e-05,-1.9527473e-05,0,0,1
472504299,472403147,472403741,0,-1.8822937,12.384553,-0.02561915,-0.022841604,12.384962,2.119799e-06,-7.027628e-06,0,0,1
473024312,472922747,472923742,0,-2.0005798,12.384562,0.09293485,0.014184882,12.3849945,2.7894675e-05,7.812297e-06,0,0,1
473544506,473442359,473443741,0,-1.9702454,12.38457,0.0544734,0.039394703,12.385031,9.58367e-06,1.264347e-05,0,0,1
473984309,473875349,473883741,0,-1.8313904,12.384689,-0.08681333,-0.0076758536,12.385104,2.4340707e-05,-1.4872943e-06,0,0,1
474504297,474394947,474403740,0,-2.0474548,12.384695,0.13187885,-0.020328214,12.385114,5.6170764e-05,-6.9047733e-06,0,0,1
475024306,474914567,474923741,0,-1.9723206,12.384701,0.06786108,-0.03734925,12.385121,1.4873092e-05,-2.0361216e-05,0,0,1
475544305,475434174,475443741,0,-1.9213257,12.384706,0.022421122,0.012175638,12.385143,1.6235798e-06,-1.7683384e-07,0,0,1
475974465,475867150,475873741,0,-1.8452759,12.384653,-0.038102746,-0.035369355,12.385101,4.6889213e-06,-1.42695e-05,0,0,1
476494552,476386774,476393742,0,-1.8686829,12.38466,-0.008005381,-0.0086491825,12.385096,2.069782e-07,-3.2465418e-06,0,0,1
477014313,476906347,476913741,0,-1.9630127,12.38467,0.08183408,0.08794404,12.385114,2.1628599e-05,5.2211755e-05,0,0,1
477534318,477425970,477433741,0,-2.0794373,12.384679,0.17584598,0.07972739,12.385096,9.9867815e-05,4.5170356e-05,0,0,1
477964468,477858947,477863741,0,-2.046692,12.384628,0.1327821,0.049950678,12.3850565,5.6943096e-05,2.70741e-05,0,0,1
478484471,478378567,478383742,0,-2.0011292,12.384635,0.07924569,0.022167817,12.385062,2.0282107e-05,1.222741e-05,0,0,1
479004301,478898147,478903740,0,-1.9351807,12.384641,-0.006484151,0.029005794,12.385049,1.3579022e-07,1.2883413e-05,0,0,1
479524303,479417747,479423741,0,-1.9642029,12.384646,0.033866048,0.03229603,12.385082,3.7041634e-06,1.3882767e-05,0,0,1
480044510,479937361,479943740,0,-1.9247131,12.384651,-0.01827836,0.032265134,12.385077,1.0790355e-06,1.1591132e-05,0,0,1
480474508,480370358,480373741,0,-2.0156555,12.384597,0.057199955,0.035546195,12.385075,1.0567025e-05,1.1629859e-05,0,0,1
480994308,480889947,480893741,0,-1.9151001,12.384607,-0.05016017,0.020804022,12.385048,8.126065e-06,1.0464731e-05,0,0,1
481514506,481409577,481413741,0,-1.9107971,12.384617,-0.02009523,0.05093521,12.385045,1.3042124e-06,2.2268736e-05,0,0,1
482034470,481929176,481933741,0,-1.8105469,12.3846245,-0.08522546,0.029011922,12.385054,2.3458533e-05,1.2767222e-05,0,0,1
482464527,482362147,482363741,0,-1.927887,12.384573,0.058322072,0.044318885,12.385034,1.0985724e-05,1.2791824e-05,0,0,1
482984469,482881747,482883741,0,-1.9671936,12.38458,0.0866214,0.073214106,12.385021,2.4233363e-05,2.5828187e-05,0,0,1
483504467,483401347,483403744,0,-1.7272034,12.384585,-0.19152987,0.007055793,12.385029,0.000118477525,-5.6599706e-06,0,0,1
484024310,483920970,483923741,0,-2.0152283,12.38459,0.088172555,0.039572127,12.38502,2.510904e-05,1.3224016e-05,0,0,1
484544500,484440550,484443741,0,-2.051117,12.384595,0.13220513,0.014358905,12.385054,5.6449317e-05,8.526955e-06,0,0,1
484974335,484873568,484873741,0,-2.0185852,12.384542,0.08146298,0.03692667,12.384995,2.1433087e-05,1.0434001e-05,0,0,1
485494307,485393147,485393741,0,-2.0071716,12.384553,0.070444465,0.044332903,12.384988,1.6027217e-05,1.0972649e-05,0,0,1
486014527,485912747,485913741,0,-1.8609009,12.384562,-0.05467367,0.061161242,12.385009,9.654286e-06,3.7627036e-05,0,0,1
486534308,486432356,486433742,0,-1.8052673,12.38457,-0.07543635,0.034602486,12.385016,1.8379124e-05,2.195872e-05,0,0,1
486974475,486865349,486873740,0,-2.0579834,12.384689,0.18060029,0.03527679,12.385142,0.00010534061,1.6752896e-05,0,0,1
487494313,487384947,487393741,0,-1.8010559,12.384696,-0.08908486,0.05819997,12.385118,2.5631127e-05,2.605121e-05,0,0,1
488014301,487904566,487913741,0,-2.0218506,12.384701,0.116429806,0.07960191,12.385127,4.378122e-05,3.6034504e-05,0,0,1
488534534,488424175,488433740,0,-2.037445,12.384706,0.1147238,0.057706486,12.385154,4.250751e-05,2.335461e-05,0,0,1
488964298,488857147,488863740,0,-2.0133362,12.384653,0.06719053,0.07520256,12.385095,1.4580645e-05,2.8080012e-05,0,0,1
489484307,489376793,489383741,0,-1.9422913,12.38466,-0.029785752,0.061744675,12.385112,2.8653467e-06,2.671144e-05,0,0,1
490004492,489896346,489903740,0,-1.9541931,12.38467,-0.01753521,0.05996694,12.385113,9.930748e-07,2.5942853e-05,0,0,1
490524299,490415970,490423742,0,-1.9981384,12.384679,0.044258952,0.057472203,12.3850975,6.3264893e-06,3.62878e-05,0,0,1
491044469,490935547,490943741,0,-1.942688,12.384686,0.009778738,0.0021255452,12.385115,3.0883436e-07,2.5832232e-06,0,0,1
491474311,491368568,491373740,0,-1.8188477,12.384635,-0.08498943,-0.018845467,12.385044,2.3328792e-05,-5.8448977e-06,0,0,1
491994471,491888147,491893743,0,-1.9334106,12.384641,0.054883122,0.018297737,12.385062,9.728355e-06,7.178726e-06,0,0,1
492514511,492407747,492413741,0,-1.8946228,12.384646,0.050150752,0.041521348,12.385077,8.122995e-06,1.7764725e-05,0,0,1
493034310,492927364,492933741,0,-1.8505859,12.384651,-0.0010730028,0.025474807,12.385074,3.7184602e-09,9.265488e-06,0,0,1
493464296,493360357,493363743,0,-1.8991699,12.384597,0.016417265,0.024358353,12.38501,8.7049295e-07,7.4807544e-06,0,0,1
493984505,493879947,493883742,0,-1.8894653,12.384607,-0.033142924,0.044378538,12.385042,3.5476774e-06,1.5474692e-05,0,0,1
494504465,494399566,494403741,0,-1.8109131,12.384617,-0.15861809,-0.009436613,12.385039,8.125836e-05,-4.143502e-06,0,0,1
495024298,494919182,494923741,0,-2.0086365,12.3846245,0.03254223,0.009625348,12.385046,3.4202428e-06,1.7250664e-05,0,0,1
495544307,495438747,495443741,0,-2.2008667,12.384632,0.22838652,0.038849257,12.385066,0.00016846225,3.193881e-05,0,0,1
495974333,495871777,495873741,0,-1.956543,12.38458,0.0060423613,0.03007053,12.384986,1.17917395e-07,1.888273e-05,0,0,1
496494303,496391347,496393740,0,-1.8401489,12.384585,-0.09304464,-0.0017951198,12.384996,2.7960621e-05,3.5520875e-06,0,0,1
497014314,496910973,496913741,0,-1.9194946,12.38459,-0.0015320778,0.0065536303,12.385051,7.580954e-09,6.360669e-06,0,0,1
497534305,497430546,497433740,0,-2.1256409,12.384595,0.21311176,0.0597025,12.385011,0.00014668255,3.4496352e-05,0,0,1
497964313,497863568,497863741,0,-2.085022,12.384542,0.18125355,0.06965471,12.385013,0.00010610519,3.6706468e-05,0,0,1
498484493,498383147,498383741,0,-2.131775,12.384553,0.21210551,0.04817644,12.384988,0.0001453009,3.188749e-05,0,0,1
499004306,498902747,498903741,0,-1.8702087,12.384562,-0.05325544,0.021656843,12.385017,9.159912e-06,1.3807928e-05,0,0,1
499524469,499422358,499423740,0,-1.9998169,12.38457,0.069348216,-0.0041866694,12.385024,1.5532227e-05,-5.3490153e-06,0,0,1
500044474,499941947,499943742,0,-1.8727112,12.384577,-0.041484594,0.009908756,12.385032,5.5582304e-06,4.7863023e-06,0,0,1
500484312,500374947,500383741,0,-1.8878784,12.384696,-0.006926894,0.014802901,12.385124,1.549661e-07,5.5961814e-06,0,0,1
501004302,500894566,500903741,0,-1.8417053,12.384701,-0.07032013,0.0038728442,12.385138,1.5970498e-05,1.8090601e-06,0,0,1
501524309,501414174,501423741,0,-1.9665527,12.384706,0.043128133,0.007972068,12.385133,6.007318e-06,-5.939936e-07,0,0,1
502044316,501933746,501943740,0,-2.0414734,12.38471,0.10655618,0.074815206,12.385163,3.667039e-05,3.1736035e-05,0,0,1
502474506,502366771,502373741,0,-2.0700073,12.38466,0.119455695,0.09781705,12.385094,4.608657e-05,4.58668e-05,0,0,1
502994316,502886364,502893741,0,-1.910553,12.38467,-0.025490046,0.072557114,12.385088,2.098467e-06,3.7165126e-05,0,0,1
503514509,503405970,503413741,0,-1.8052979,12.384679,-0.09815884,0.0061973413,12.385113,3.1118514e-05,7.111189e-06,0,0,1
504034299,503925580,503933743,0,-1.67453,12.384686,-0.17976606,-0.0296436,12.385114,0.00010436993,-1.4359572e-05,0,0,1
504464467,504358569,504363741,0,-1.8822937,12.384635,0.07079756,0.002680193,12.385064,1.618819e-05,-1.6977036e-06,0,0,1
504984471,504878147,504883741,0,-1.5999146,12.384641,-0.16066039,0.03239189,12.385046,8.336427e-05,1.172298e-05,0,0,1
505504297,505397747,505403741,0,-1.805603,12.384646,0.05588782,0.08468835,12.385054,1.0087799e-05,4.1582065e-05,0,0,1
506024304,505917363,505923740,0,-1.7634583,12.384651,-0.015835643,0.091780975,12.385074,8.0990264e-07,5.5997145e-05,0,0,1
506544302,506436946,506443742,0,-1.9036865,12.384655,0.06273627,0.01583907,12.385064,1.2711568e-05,1.37686575e-05,0,0,1
506974316,506869947,506873741,0,-1.8558044,12.384607,-0.0565176,-0.0070301415,12.385033,1.0316449e-05,2.1167662e-06,0,0,1
507494326,507389578,507393741,0,-2.0855713,12.384617,0.10838759,0.044382557,12.385031,3.7942158e-05,2.0471502e-05,0,0,1
508014320,507909175,507913741,0,-2.013153,12.3846245,0.018769264,0.042406365,12.385031,1.1377776e-06,1.2658363e-05,0,0,1
508534509,508428747,508433741,0,-2.0402832,12.384632,0.060426712,0.019418828,12.385057,1.179288e-05,-4.017698e-07,0,0,1
508964310,508861775,508863740,0,-1.9480591,12.38458,-0.007848382,0.024329431,12.385014,1.9894077e-07,4.088914e-06,0,0,1
509484463,509381347,509383741,0,-1.8338928,12.384585,-0.07054281,0.019392861,12.384998,1.6071986e-05,5.6912413e-06,0,0,1
510004294,509900973,509903741,0,-1.826294,12.38459,0.024250269,0.040264033,12.38501,1.8993139e-06,1.29318105e-05,0,0,1
510524314,510420570,510423740,0,-1.5633545,12.384595,-0.08331132,-0.011882662,12.385009,2.2416702e-05,-3.3216504e-06,0,0,1
511044325,510940147,510943741,0,-1.4806824,12.384602,0.030894756,-0.013381082,12.385028,3.082709e-06,-4.053814e-06,0,0,1
511474354,511373147,511373741,0,-1.2518921,12.384553,0.023841977,0.033754714,12.384965,1.8359032e-06,2.8497407e-05,0,0,1
511994475,511892747,511893741,0,-0.9433899,12.384562,0.061020195,-0.012075756,12.384992,1.202573e-05,1.9399358e-06,0,0,1
512514321,512412356,512413741,0,-0.40255737,12.38457,-0.1564936,-0.13113497,12.385116,7.909574e-05,-8.77827e-05,0,0,1
513034319,512931947,512933741,0,-0.8200073,12.384352,0.2707762,0.0026792644,12.386171,0.0002367794,7.210846e-06,0,0,1
513474470,513364947,513373741,0,-0.6509094,12.384352,0.14945656,0.019712595,12.388991,7.2119714e-05,1.2746792e-05,0,0,1
513994460,513884566,513893741,0,-0.7565918,12.384352,0.32642964,0.06515838,12.394519,0.000343882,6.414613e-05,0,0,1
514514512,514404171,514413741,0,-0.44482422,12.384352,0.0861837,0.109538555,12.402694,2.395489e-05,8.67967e-05,0,0,1
515034462,514923747,514933740,0,-0.67996216,12.384352,0.3466572,0.14048812,12.413711,0.00038722088,0.0001272392,0,0,1
515544313,515443371,515443742,0,-0.40292358,12.385003,-0.010302395,0.11925065,12.386506,3.4275794e-07,8.2633655e-05,0,0,1
515984311,515876347,515883741,0,-0.6017151,12.385077,0.17751217,0.1280645,12.386703,0.000101756115,7.86772e-05,0,0,1
516504309,516395971,516403741,0,-0.6781006,12.385036,0.2385464,0.107474044,12.386177,0.00018376739,7.1101844e-05,0,0,1
517024465,516915548,516923741,0,-0.41516113,12.38446,0.0024636984,0.043157585,12.387766,1.959937e-08,2.939052e-05,0,0,1
517544464,517435147,517443743,0,-0.50497437,12.38446,0.153086,0.087282404,12.391656,7.564873e-05,6.582941e-05,0,0,1
517974470,517868147,517873740,0,-0.5340576,12.38446,0.24238175,0.096800715,12.396407,0.00018956754,7.326266e-05,0,0,1
518494466,518387747,518393741,0,-0.7348938,12.38446,0.44604495,0.1789036,12.404256,0.0006415737,0.00017633988,0,0,1
519014521,518907364,518913741,0,-0.52349854,12.38446,0.21244115,0.18964137,12.414604,0.00014541337,0.0001645496,0,0,1
519534305,519426947,519433741,0,-0.6990967,12.384737,0.21024176,0.18282817,12.3854265,0.00014275359,0.00013028801,0,0,1
519964332,519859947,519863741,0,-0.5456543,12.384682,0.008835077,0.13354048,12.385644,2.5209374e-07,0.00011901972,0,0,1
520484474,520379576,520383743,0,-0.6767578,12.384682,0.10007131,0.07291958,12.385704,3.2341373e-05,5.1412804e-05,0,0,1
521004307,520899174,520903740,0,-0.5821533,12.384683,-0.050979972,0.025792556,12.385344,8.393656e-06,1.918602e-05,0,0,1
521524468,521418746,521423741,0,-0.67337036,12.384683,-0.029946625,-0.015446314,12.385359,2.8963243e-06,3.2167086e-06,0,0,1
522044513,521938370,521943740,0,-0.7799072,12.384683,-0.018981278,0.008208089,12.385142,1.1636165e-06,4.751675e-06,0,0,1
522474514,522371346,522373741,0,-0.84085083,12.384625,-0.021525502,-0.0012449078,12.385112,1.4964652e-06,8.115003e-07,0,0,1
522994307,522890971,522893741,0,-0.79345703,12.384625,-0.09915537,-0.023007393,12.385079,3.175365e-05,-2.497802e-06,0,0,1
523514520,523410549,523413741,0,-0.6930847,12.384625,-0.14723653,-0.041928586,12.385174,7.001467e-05,-1.5121639e-05,0,0,1
524034349,523930148,523933741,0,-0.5015564,12.384629,-0.24545372,-0.05979143,12.385159,0.00019457974,-3.223871e-05,0,0,1
524464474,524363147,524363741,0,-0.50476074,12.384577,-0.1483751,-0.07815351,12.385019,7.110257e-05,-3.7411377e-05,0,0,1
524984300,524882749,524883741,0,-0.5611572,12.384583,0.033959687,-0.018158006,12.385009,3.7246978e-06,-1.1008409e-05,0,0,1
525504309,525402360,525403741,0,-0.42080688,12.384588,0.012346566,-0.0015910473,12.385047,4.923282e-07,-6.4377487e-06,0,0,1
526024314,525921947,525923741,0,-0.3652649,12.384593,-0.058639944,-0.00742254,12.385104,1.1105738e-05,-4.262679e-06,0,0,1
526544508,526441568,526443781,0,-0.3621521,12.383882,-0.051554292,-0.004937072,12.385886,8.583464e-06,-1.344917e-06,0,0,1
526984456,526874568,526883741,0,-0.40142822,12.382552,-0.021199852,0.0035011081,12.384231,1.4516323e-06,5.6162253e-06,0,0,1
527504308,527394181,527403741,0,-0.5678711,12.382552,0.10930303,0.03941464,12.385933,3.8582974e-05,2.039625e-05,0,0,1
528024469,527913748,527923740,0,-0.6524048,12.382552,0.13675547,0.066126674,12.389268,6.038148e-05,3.2427957e-05,0,0,1
528534348,528433372,528433741,0,-0.62677,12.383,-0.021612883,0.0103539685,12.383852,1.5087928e-06,1.0193634e-05,0,0,1
528974535,528866348,528873741,0,-0.5701904,12.383282,-0.0,-0.023961307,12.383977,5.9887672e-05,-5.9689087e-06,0,0,1
529494341,529385973,529393740,0,-0.08383179,12.382531,-0.0,-0.112057775,12.384735,0.0004938155,-9.608599e-05,0,0,1
530014349,529905547,529913741,0,-0.17105103,12.382531,-0.0,-0.13451399,12.388264,0.0002747937,-9.551522e-05,0,0,1
530534529,530425148,530433740,0,-0.11819458,12.382531,-0.0,-0.22224112,12.393989,0.00045553374,-0.00019893177,0,0,1
530964460,530858147,530863740,0,-0.21328735,12.382531,-0.0,-0.29776096,12.400591,0.00030376654,-0.0003367872,0,0,1
531484451,531377748,531383740,0,-0.00982666,12.382531,-0.53434956,-0.42402333,12.411025,0.00092024455,-0.00063557544,0,0,1
532004507,531897358,531903740,0,-0.27407837,12.382531,-0.28541744,-0.38079318,12.424241,0.00026227153,-0.00050168636,0,0,1
532524468,532416948,532423741,0,-0.08383179,12.382531,-0.48309433,-0.40497923,12.440188,0.0007504071,-0.0005611788,0,0,1
533044636,532936567,532943740,0,-0.2423706,12.382531,-0.30873936,-0.3503186,12.441944,0.00030644724,-0.00042862943,0,0,1
533474597,533369569,533373742,0,-0.16577148,12.382531,-0.3755021,-0.35678577,12.44238,0.00045329536,-0.0004252612,0,0,1
